date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2020-10-19,21.8000,18.1000,0.3000,21.1000,16.7000,0.3000,2.0000,16.9000,47.9000,36.0000,7.9300,2.3600,9831.1300,22.1470,105.8348
2020-10-20,21.1000,17.8000,1.1000,21.1000,16.7000,1.1000,5.0000,13.6000,39.6000,36.0000,5.8700,1.8900,1043.6100,22.1470,105.8348
2020-10-21,25.4000,17.2000,0.0000,25.8000,16.1000,0.0000,0.0000,16.3000,47.5000,33.0000,19.2100,4.2300,38430.9600,22.1470,105.8348
2020-10-22,26.1000,17.0000,0.0000,25.6000,16.3000,0.0000,0.0000,16.7000,48.2000,26.0000,19.9500,4.5200,38530.7800,22.1470,105.8348
2020-10-23,26.6000,16.6000,0.0000,26.0000,15.1000,0.0000,0.0000,15.8000,45.0000,34.0000,20.2100,4.4700,38501.5500,22.1470,105.8348
2020-10-24,26.1000,15.3000,0.0000,27.0000,14.7000,0.0000,0.0000,11.0000,32.8000,41.0000,18.5500,3.6600,37667.6100,22.1470,105.8348
2020-10-25,25.0000,16.7000,0.5000,25.8000,16.8000,0.5000,3.0000,9.2000,27.0000,32.0000,7.5000,1.8900,5446.1900,22.1470,105.8348
2020-10-26,22.7000,19.5000,8.9000,26.8000,20.9000,8.9000,21.0000,9.5000,26.6000,35.0000,4.5000,0.9100,0.0000,22.1470,105.8348
2020-10-27,27.2000,19.5000,0.6000,30.8000,22.4000,0.6000,3.0000,9.2000,27.7000,35.0000,11.0500,2.2500,25223.1500,22.1470,105.8348
2020-10-28,28.8000,21.2000,0.0000,30.3000,23.3000,0.0000,0.0000,19.6000,55.7000,38.0000,16.1200,3.8000,36539.6100,22.1470,105.8348
2020-10-29,23.6000,20.0000,1.6000,23.9000,20.2000,1.6000,8.0000,20.4000,55.7000,37.0000,7.9100,2.3400,19369.3600,22.1470,105.8348
2020-10-30,22.0000,19.6000,7.1000,25.1000,20.2000,7.1000,13.0000,13.8000,42.8000,37.0000,4.6700,1.0900,988.4700,22.1470,105.8348
2020-10-31,24.2000,19.6000,0.6000,28.0000,22.0000,0.6000,3.0000,6.8000,18.4000,43.0000,6.6200,1.3500,1297.6600,22.1470,105.8348
2020-11-01,26.6000,18.9000,0.2000,30.3000,21.4000,0.2000,2.0000,8.0000,24.1000,230.0000,10.7200,2.2000,21342.5500,22.1470,105.8348
2020-11-02,24.5000,19.7000,0.2000,26.9000,19.3000,0.2000,2.0000,17.3000,49.0000,41.0000,10.9800,2.6700,17056.2200,22.1470,105.8348
2020-11-03,23.7000,17.9000,0.0000,24.5000,16.5000,0.0000,0.0000,13.1000,37.8000,38.0000,11.0100,2.8100,24719.3800,22.1470,105.8348
2020-11-04,23.8000,18.3000,0.0000,25.0000,17.6000,0.0000,0.0000,11.5000,33.5000,42.0000,11.9000,2.6300,23337.5600,22.1470,105.8348
2020-11-05,24.7000,16.9000,0.2000,27.1000,18.1000,0.2000,2.0000,6.2000,18.4000,64.0000,9.0300,1.8600,9303.5400,22.1470,105.8348
2020-11-06,24.8000,18.6000,0.1000,26.9000,20.6000,0.1000,1.0000,9.2000,27.7000,38.0000,8.3000,1.8100,16935.0000,22.1470,105.8348
2020-11-07,27.1000,18.9000,0.0000,27.3000,19.2000,0.0000,0.0000,14.3000,41.8000,32.0000,15.8200,3.4400,36702.4900,22.1470,105.8348
2020-11-08,26.8000,19.3000,0.0000,27.1000,18.9000,0.0000,0.0000,15.3000,45.7000,33.0000,16.5400,3.8700,36795.5500,22.1470,105.8348
2020-11-09,25.5000,17.5000,0.0000,25.1000,15.9000,0.0000,0.0000,16.1000,46.8000,35.0000,18.4300,4.2100,37481.3200,22.1470,105.8348
2020-11-10,25.7000,15.6000,0.0000,24.7000,13.9000,0.0000,0.0000,14.4000,42.8000,37.0000,18.7800,4.1600,37418.0500,22.1470,105.8348
2020-11-11,25.6000,15.3000,0.0000,25.3000,13.5000,0.0000,0.0000,13.6000,39.2000,38.0000,16.9200,3.7800,37184.3700,22.1470,105.8348
2020-11-12,26.3000,15.9000,0.0000,26.3000,15.0000,0.0000,0.0000,11.5000,34.2000,38.0000,17.7000,3.7300,36917.0400,22.1470,105.8348
2020-11-13,27.3000,15.6000,0.0000,26.9000,14.5000,0.0000,0.0000,13.5000,39.6000,36.0000,18.4000,4.1000,37003.4200,22.1470,105.8348
2020-11-14,26.4000,15.6000,0.0000,26.2000,13.9000,0.0000,0.0000,13.9000,40.3000,36.0000,18.3000,4.1300,37087.3800,22.1470,105.8348
2020-11-15,21.7000,16.5000,6.1000,23.2000,16.6000,6.1000,16.0000,12.2000,34.9000,34.0000,6.3900,1.5600,3135.0900,22.1470,105.8348
2020-11-16,22.2000,19.1000,17.7500,25.1000,20.8000,17.7500,18.0000,11.2000,36.7000,38.0000,5.0500,0.9300,1459.3500,22.1470,105.8348
2020-11-17,26.1000,20.2000,7.9000,29.4000,23.9000,7.9000,21.0000,12.9000,35.6000,208.0000,8.9100,1.7100,20979.9300,22.1470,105.8348
2020-11-18,26.8000,21.8000,2.8000,30.1000,25.5000,2.8000,18.0000,11.5000,32.4000,206.0000,8.8600,1.7800,21535.4600,22.1470,105.8348
2020-11-19,27.3000,21.5000,0.3000,30.4000,25.1000,0.3000,3.0000,9.7000,29.2000,237.0000,10.5900,2.1600,23176.2000,22.1470,105.8348
2020-11-20,27.1000,22.1000,2.3000,30.0000,25.9000,2.3000,15.0000,10.6000,30.2000,220.0000,10.1300,2.0900,23420.6900,22.1470,105.8348
2020-11-21,28.0000,22.2000,2.4000,31.1000,26.0000,2.4000,16.0000,11.0000,32.0000,218.0000,12.0000,2.4300,28572.3500,22.1470,105.8348
2020-11-22,27.1000,22.0000,3.5000,32.3000,26.2000,3.5000,20.0000,5.8000,19.8000,204.0000,12.0100,2.4100,32664.4600,22.1470,105.8348
2020-11-23,24.9000,21.1000,1.8000,27.5000,23.0000,1.8000,5.0000,9.8000,28.8000,63.0000,10.0500,1.9800,28324.5200,22.1470,105.8348
2020-11-24,25.0000,18.4000,1.8000,28.0000,19.7000,1.8000,9.0000,8.7000,23.4000,72.0000,9.9700,1.9500,30512.4300,22.1470,105.8348
2020-11-25,25.8000,20.4000,1.5000,28.1000,24.2000,1.5000,9.0000,11.2000,32.8000,215.0000,10.1100,2.0500,22550.9000,22.1470,105.8348
2020-11-26,25.6000,18.9000,2.1000,28.7000,21.8000,2.1000,15.0000,10.5000,30.6000,83.0000,12.0000,2.3200,34742.9100,22.1470,105.8348
2020-11-27,22.7000,15.9000,0.1000,23.5000,15.1000,0.1000,1.0000,15.8000,42.5000,47.0000,12.7200,2.4100,35282.7500,22.1470,105.8348
2020-11-28,21.8000,13.9000,0.0000,21.7000,12.6000,0.0000,0.0000,15.3000,43.9000,45.0000,13.0500,2.7200,26264.0500,22.1470,105.8348
2020-11-29,20.9000,12.1000,0.0000,20.5000,9.8000,0.0000,0.0000,13.8000,39.6000,47.0000,14.1600,2.8000,32595.8300,22.1470,105.8348
2020-11-30,20.6000,12.3000,0.0000,20.2000,10.1000,0.0000,0.0000,14.0000,41.0000,44.0000,16.3300,3.0000,35341.6200,22.1470,105.8348
2020-12-01,20.5000,13.6000,0.0000,20.1000,11.5000,0.0000,0.0000,11.8000,33.5000,44.0000,12.1700,2.5400,28656.5700,22.1470,105.8348
2020-12-02,20.6000,14.4000,0.0000,20.6000,12.8000,0.0000,0.0000,11.7000,33.5000,48.0000,11.0700,2.3500,29275.5000,22.1470,105.8348
2020-12-03,21.3000,13.9000,0.0000,20.9000,11.5000,0.0000,0.0000,14.3000,41.4000,46.0000,13.8700,2.9600,28800.0000,22.1470,105.8348
2020-12-04,18.6000,11.1000,0.0000,16.9000,7.9000,0.0000,0.0000,15.8000,44.3000,49.0000,13.7500,2.9000,30199.9900,22.1470,105.8348
2020-12-05,17.8000,9.4000,0.0000,17.3000,6.9000,0.0000,0.0000,12.0000,35.3000,54.0000,12.6900,2.2300,35313.3400,22.1470,105.8348
2020-12-06,20.6000,8.4000,0.0000,20.6000,6.7000,0.0000,0.0000,7.1000,19.8000,60.0000,15.6400,2.5800,35335.7900,22.1470,105.8348
2020-12-07,20.1000,11.9000,0.0000,19.3000,10.3000,0.0000,0.0000,11.7000,34.9000,41.0000,12.5400,2.3200,30644.8700,22.1470,105.8348
2020-12-08,20.6000,12.3000,0.0000,20.7000,10.6000,0.0000,0.0000,12.0000,34.9000,43.0000,13.1500,2.3700,33535.1100,22.1470,105.8348
2020-12-09,21.6000,10.1000,0.0000,21.7000,8.9000,0.0000,0.0000,7.1000,23.4000,60.0000,14.0100,2.4700,35365.7100,22.1470,105.8348
2020-12-10,21.3000,14.4000,0.0000,22.0000,14.1000,0.0000,0.0000,10.1000,29.9000,52.0000,10.3200,1.9600,30023.6200,22.1470,105.8348
2020-12-11,23.4000,13.4000,0.0000,23.8000,13.2000,0.0000,0.0000,8.0000,26.3000,347.0000,11.1200,2.1400,26675.6000,22.1470,105.8348
2020-12-12,23.3000,16.9000,0.1000,24.1000,17.4000,0.1000,1.0000,8.9000,26.3000,108.0000,7.1700,1.5600,12929.9600,22.1470,105.8348
2020-12-13,25.4000,18.2000,4.1000,27.2000,20.5000,4.1000,13.0000,8.6000,25.6000,233.0000,9.2200,1.8800,21585.5700,22.1470,105.8348
2020-12-14,19.8000,12.3000,7.0000,23.1000,9.9000,7.0000,16.0000,18.8000,51.8000,49.0000,5.9300,1.3500,2179.2500,22.1470,105.8348
2020-12-15,12.5000,9.3000,1.8000,10.1000,6.6000,1.8000,14.0000,15.9000,43.6000,46.0000,4.0600,1.1000,0.0000,22.1470,105.8348
2020-12-16,13.8000,8.6000,0.7000,11.7000,5.7000,0.7000,7.0000,15.0000,43.2000,47.0000,6.6800,1.4900,6917.1200,22.1470,105.8348
2020-12-17,13.3000,8.6000,0.0000,11.4000,5.9000,0.0000,0.0000,13.0000,36.4000,48.0000,7.6600,1.4900,21546.2300,22.1470,105.8348
2020-12-18,14.1000,8.7000,0.3000,11.4000,5.8000,0.3000,3.0000,15.5000,43.6000,40.0000,7.8800,1.6900,17066.3400,22.1470,105.8348
2020-12-19,15.6000,9.8000,0.0000,12.8000,6.3000,0.0000,0.0000,15.7000,45.4000,35.0000,9.3300,2.3400,26612.9900,22.1470,105.8348
2020-12-20,17.5000,9.0000,0.0000,14.7000,5.3000,0.0000,0.0000,16.4000,47.2000,33.0000,12.9100,2.8400,27319.9300,22.1470,105.8348
2020-12-21,18.4000,9.4000,0.0000,16.6000,5.8000,0.0000,0.0000,14.6000,42.1000,35.0000,13.9400,2.7400,35631.3800,22.1470,105.8348
2020-12-22,19.4000,9.3000,0.0000,18.2000,7.4000,0.0000,0.0000,8.2000,24.8000,46.0000,10.8900,2.0900,27596.3000,22.1470,105.8348
2020-12-23,20.7000,10.4000,0.0000,20.3000,8.9000,0.0000,0.0000,8.5000,23.0000,50.0000,11.0500,2.0500,28121.2300,22.1470,105.8348
2020-12-24,22.3000,11.7000,0.0000,22.2000,10.6000,0.0000,0.0000,9.6000,27.7000,45.0000,13.9700,2.5300,35725.0700,22.1470,105.8348
2020-12-25,21.7000,12.2000,0.0000,21.2000,10.9000,0.0000,0.0000,8.7000,27.0000,33.0000,10.7200,2.1200,35655.3800,22.1470,105.8348
2020-12-26,21.5000,14.6000,0.0000,22.3000,14.5000,0.0000,0.0000,8.3000,24.5000,244.0000,7.5700,1.5100,10504.6200,22.1470,105.8348
2020-12-27,22.7000,16.5000,4.3000,25.1000,17.8000,4.3000,20.0000,6.5000,17.3000,44.0000,5.5600,1.1600,3081.8200,22.1470,105.8348
2020-12-28,23.0000,18.2000,6.0000,25.4000,20.6000,6.0000,20.0000,14.5000,38.5000,208.0000,7.3800,1.3800,14348.7100,22.1470,105.8348
2020-12-29,23.7000,16.9000,3.1000,26.7000,14.3000,3.1000,17.0000,20.4000,52.9000,64.0000,6.5700,1.7500,11177.1600,22.1470,105.8348
2020-12-30,16.0000,11.6000,0.0000,13.1000,7.8000,0.0000,0.0000,20.4000,55.7000,37.0000,7.6600,3.0500,17378.3800,22.1470,105.8348
2020-12-31,15.1000,8.1000,0.0000,12.1000,3.6000,0.0000,0.0000,16.3000,46.8000,47.0000,11.9700,2.6800,35981.9400,22.1470,105.8348
2021-01-01,17.4000,6.2000,0.0000,15.8000,2.4000,0.0000,0.0000,10.4000,32.8000,48.0000,16.8300,2.9000,36000.0000,22.1470,105.8348
2021-01-02,18.9000,5.4000,0.0000,17.5000,2.7000,0.0000,0.0000,7.0000,21.6000,40.0000,16.9100,2.7900,35995.7100,22.1470,105.8348
2021-01-03,19.9000,6.5000,0.0000,18.5000,4.0000,0.0000,0.0000,9.4000,29.5000,48.0000,16.7100,2.8500,35979.3700,22.1470,105.8348
2021-01-04,21.7000,7.8000,0.0000,20.7000,5.6000,0.0000,0.0000,7.9000,23.0000,38.0000,16.3800,2.8700,35964.5300,22.1470,105.8348
2021-01-05,21.7000,9.2000,0.0000,21.5000,7.3000,0.0000,0.0000,8.7000,25.2000,50.0000,13.0400,2.5400,28969.8500,22.1470,105.8348
2021-01-06,17.3000,13.0000,0.0000,16.2000,10.5000,0.0000,0.0000,12.2000,34.6000,52.0000,6.3800,1.7800,1465.3800,22.1470,105.8348
2021-01-07,13.8000,9.0000,1.7000,10.8000,5.4000,1.7000,15.0000,16.8000,47.2000,47.0000,7.1700,1.6900,6904.0900,22.1470,105.8348
2021-01-08,11.3000,6.1000,1.5000,7.6000,1.8000,1.5000,9.0000,18.6000,53.6000,42.0000,6.0700,1.7100,5881.6200,22.1470,105.8348
2021-01-09,13.2000,6.2000,0.0000,9.9000,2.0000,0.0000,0.0000,13.4000,38.9000,46.0000,12.3300,2.4900,33806.0500,22.1470,105.8348
2021-01-10,14.3000,6.4000,0.0000,11.4000,2.4000,0.0000,0.0000,12.8000,37.1000,41.0000,13.3500,2.6000,35910.0100,22.1470,105.8348
2021-01-11,12.8000,8.2000,0.0000,7.9000,3.7000,0.0000,0.0000,20.4000,55.7000,28.0000,11.7400,3.0000,28517.5900,22.1470,105.8348
2021-01-12,17.2000,6.8000,0.0000,14.8000,3.8000,0.0000,0.0000,8.9000,29.2000,35.0000,15.4900,2.7300,35903.3800,22.1470,105.8348
2021-01-13,20.1000,6.2000,0.0000,18.0000,3.6000,0.0000,0.0000,7.9000,25.2000,213.0000,17.3000,3.0500,35901.9800,22.1470,105.8348
2021-01-14,21.4000,7.4000,0.0000,21.0000,5.0000,0.0000,0.0000,8.2000,20.2000,253.0000,17.2300,2.9800,35901.8800,22.1470,105.8348
2021-01-15,23.4000,8.4000,0.0000,22.9000,6.8000,0.0000,0.0000,11.1000,30.6000,250.0000,16.0600,2.9100,35903.0600,22.1470,105.8348
2021-01-16,19.7000,13.2000,0.9000,20.8000,13.1000,0.9000,8.0000,7.2000,18.0000,45.0000,5.7000,1.1800,4396.1000,22.1470,105.8348
2021-01-17,15.8000,11.7000,1.6000,15.8000,8.0000,1.6000,6.0000,20.4000,55.7000,36.0000,3.4400,1.7000,0.0000,22.1470,105.8348
2021-01-18,19.9000,7.7000,0.0000,19.1000,4.7000,0.0000,0.0000,10.0000,34.6000,32.0000,17.5500,3.0800,35997.6000,22.1470,105.8348
2021-01-19,20.9000,7.1000,0.0000,19.4000,5.5000,0.0000,0.0000,11.0000,32.8000,222.0000,17.7500,3.0600,36002.0200,22.1470,105.8348
2021-01-20,18.5000,9.4000,0.3000,18.2000,8.4000,0.3000,3.0000,8.7000,27.4000,253.0000,6.4700,1.2500,3603.4800,22.1470,105.8348
2021-01-21,21.1000,14.4000,0.3000,21.8000,15.0000,0.3000,3.0000,7.1000,23.4000,258.0000,8.8800,1.7000,15005.2400,22.1470,105.8348
2021-01-22,20.7000,12.7000,0.1000,21.3000,12.2000,0.1000,1.0000,9.3000,28.1000,42.0000,7.6100,1.5400,15394.6200,22.1470,105.8348
2021-01-23,24.3000,12.2000,0.0000,24.3000,11.8000,0.0000,0.0000,10.0000,29.2000,17.0000,10.3400,2.1100,25840.2200,22.1470,105.8348
2021-01-24,23.6000,14.2000,0.0000,23.2000,15.1000,0.0000,0.0000,16.3000,47.2000,204.0000,12.8100,2.4800,34319.9800,22.1470,105.8348
2021-01-25,23.2000,17.6000,4.1000,25.6000,19.4000,4.1000,21.0000,6.3000,20.9000,243.0000,7.8800,1.5400,15689.0200,22.1470,105.8348
2021-01-26,19.7000,15.7000,3.5000,21.4000,16.1000,3.5000,13.0000,10.5000,31.3000,60.0000,6.6400,1.3200,9519.7100,22.1470,105.8348
2021-01-27,21.7000,16.0000,0.4000,22.4000,17.8000,0.4000,4.0000,9.2000,27.4000,213.0000,6.2000,1.3700,1180.3300,22.1470,105.8348
2021-01-28,18.3000,13.8000,1.2000,20.0000,11.8000,1.2000,6.0000,18.6000,52.6000,40.0000,6.6600,1.8400,7596.4200,22.1470,105.8348
2021-01-29,20.8000,14.2000,0.0000,19.6000,12.4000,0.0000,0.0000,10.9000,32.0000,60.0000,10.2700,2.3600,20012.4200,22.1470,105.8348
2021-01-30,19.8000,14.4000,1.5000,20.1000,14.6000,1.5000,9.0000,6.8000,20.5000,141.0000,4.9200,1.0700,870.3800,22.1470,105.8348
2021-01-31,19.6000,15.9000,4.8000,20.8000,17.6000,4.8000,22.0000,9.3000,27.7000,201.0000,5.0100,0.9800,4106.9600,22.1470,105.8348
2021-02-01,22.4000,16.9000,1.8000,23.8000,19.2000,1.8000,13.0000,8.2000,25.2000,236.0000,6.7000,1.3500,5246.3900,22.1470,105.8348
2021-02-02,22.8000,16.5000,1.7000,23.9000,18.5000,1.7000,12.0000,8.9000,25.9000,198.0000,7.3000,1.5500,12647.4900,22.1470,105.8348
2021-02-03,24.3000,14.7000,0.0000,25.0000,15.8000,0.0000,0.0000,10.7000,30.2000,172.0000,12.2700,2.4000,32498.7800,22.1470,105.8348
2021-02-04,22.2000,16.3000,0.6000,23.0000,18.2000,0.6000,4.0000,11.4000,32.8000,206.0000,6.7200,1.4600,3017.7300,22.1470,105.8348
2021-02-05,23.4000,14.6000,0.3000,24.0000,15.9000,0.3000,2.0000,11.5000,33.5000,234.0000,9.7500,1.9900,20399.7800,22.1470,105.8348
2021-02-06,24.9000,15.3000,0.0000,25.0000,16.3000,0.0000,0.0000,11.1000,32.4000,234.0000,14.7000,2.8600,36817.5200,22.1470,105.8348
2021-02-07,26.1000,14.9000,0.0000,27.4000,16.1000,0.0000,0.0000,10.4000,30.6000,226.0000,15.0500,3.0000,31881.6900,22.1470,105.8348
2021-02-08,21.3000,14.8000,9.4000,21.9000,14.7000,9.4000,14.0000,15.3000,43.2000,35.0000,5.7300,1.3700,7554.8100,22.1470,105.8348
2021-02-09,15.3000,12.6000,17.7500,16.1000,12.2000,17.7500,20.0000,12.3000,36.7000,35.0000,2.4500,0.4900,0.0000,22.1470,105.8348
2021-02-10,21.5000,10.4000,0.0000,21.8000,9.6000,0.0000,0.0000,8.0000,25.2000,22.0000,15.5300,2.7700,36714.9700,22.1470,105.8348
2021-02-11,21.0000,10.8000,0.0000,21.8000,9.9000,0.0000,0.0000,7.9000,22.3000,40.0000,11.5800,2.0800,17283.8900,22.1470,105.8348
2021-02-12,22.1000,14.6000,0.0000,22.6000,14.6000,0.0000,0.0000,6.6000,20.5000,36.0000,11.3000,2.1800,25219.3700,22.1470,105.8348
2021-02-13,22.3000,13.5000,0.2000,22.5000,14.3000,0.2000,2.0000,10.1000,28.8000,236.0000,9.8700,1.9900,18443.7600,22.1470,105.8348
2021-02-14,23.2000,15.2000,0.2000,24.0000,16.6000,0.2000,2.0000,8.7000,26.6000,227.0000,11.2500,2.2200,21965.5000,22.1470,105.8348
2021-02-15,24.3000,14.8000,0.2000,25.0000,15.9000,0.2000,2.0000,11.8000,34.6000,224.0000,13.1700,2.5700,27686.8600,22.1470,105.8348
2021-02-16,24.5000,17.1000,4.3000,26.9000,16.4000,4.3000,11.0000,13.0000,37.4000,58.0000,10.1600,2.0400,16463.8500,22.1470,105.8348
2021-02-17,20.4000,15.4000,1.1000,20.8000,14.3000,1.1000,5.0000,14.3000,39.6000,34.0000,5.8200,1.6100,492.8000,22.1470,105.8348
2021-02-18,22.6000,16.3000,0.0000,22.6000,15.7000,0.0000,0.0000,9.8000,28.1000,52.0000,11.4800,2.4800,19641.2300,22.1470,105.8348
2021-02-19,22.7000,15.2000,0.0000,23.0000,15.4000,0.0000,0.0000,6.7000,20.9000,82.0000,11.1500,2.3100,17940.7700,22.1470,105.8348
2021-02-20,23.2000,13.3000,0.0000,23.4000,13.8000,0.0000,0.0000,9.2000,27.4000,234.0000,13.0800,2.5500,28386.3900,22.1470,105.8348
2021-02-21,25.4000,14.6000,0.0000,27.0000,15.1000,0.0000,0.0000,10.0000,31.0000,227.0000,19.7000,3.7000,37557.3500,22.1470,105.8348
2021-02-22,24.8000,16.9000,0.0000,26.8000,18.3000,0.0000,0.0000,8.2000,23.4000,241.0000,11.9800,2.3500,20656.6000,22.1470,105.8348
2021-02-23,24.8000,17.7000,0.1000,26.6000,20.0000,0.1000,1.0000,7.9000,23.0000,223.0000,10.5300,2.1900,17778.5600,22.1470,105.8348
2021-02-24,23.8000,17.7000,0.9000,25.1000,19.8000,0.9000,6.0000,15.5000,44.6000,200.0000,7.6400,1.6900,3344.8100,22.1470,105.8348
2021-02-25,24.8000,19.0000,3.4000,28.4000,21.4000,3.4000,13.0000,13.7000,41.4000,214.0000,7.7400,1.5700,9402.6300,22.1470,105.8348
2021-02-26,28.6000,17.6000,1.2000,31.1000,17.0000,1.2000,5.0000,16.2000,49.0000,64.0000,15.7500,3.3600,32502.6400,22.1470,105.8348
2021-02-27,17.8000,14.9000,4.2000,17.7000,13.5000,4.2000,20.0000,15.6000,43.2000,46.0000,5.0600,1.3400,0.0000,22.1470,105.8348
2021-02-28,20.5000,14.8000,7.7000,22.3000,15.6000,7.7000,24.0000,10.0000,47.5000,2.0000,5.1200,1.0000,0.0000,22.1470,105.8348
2021-03-01,26.8000,18.1000,3.7000,30.6000,16.5000,3.7000,10.0000,18.9000,52.2000,39.0000,8.8100,1.9600,8912.9500,22.1470,105.8348
2021-03-02,20.7000,15.1000,0.3000,20.4000,12.4000,0.3000,1.0000,17.3000,50.4000,49.0000,9.2900,2.4900,5344.9000,22.1470,105.8348
2021-03-03,18.3000,14.8000,1.9000,18.5000,15.0000,1.9000,15.0000,10.9000,29.9000,52.0000,5.5900,1.2400,0.0000,22.1470,105.8348
2021-03-04,20.1000,14.4000,0.7000,21.3000,14.5000,0.7000,7.0000,7.1000,23.0000,60.0000,5.9000,1.2100,772.5000,22.1470,105.8348
2021-03-05,23.9000,17.0000,1.0000,26.0000,18.8000,1.0000,10.0000,9.8000,30.6000,238.0000,9.6600,1.9100,9158.7200,22.1470,105.8348
2021-03-06,29.2000,19.3000,0.4000,32.6000,21.4000,0.4000,4.0000,13.3000,37.8000,50.0000,17.6200,3.6900,35077.8200,22.1470,105.8348
2021-03-07,22.4000,16.0000,8.1000,23.5000,15.7000,8.1000,8.0000,16.3000,44.6000,47.0000,7.7000,1.7600,8814.4600,22.1470,105.8348
2021-03-08,24.9000,18.8000,3.8000,26.7000,21.5000,3.8000,20.0000,13.4000,37.1000,205.0000,9.2800,1.9500,14979.5600,22.1470,105.8348
2021-03-09,24.8000,20.2000,7.1000,27.0000,23.8000,7.1000,22.0000,12.8000,37.8000,174.0000,10.2400,2.0700,22496.2600,22.1470,105.8348
2021-03-10,25.1000,20.3000,4.8000,28.1000,23.6000,4.8000,22.0000,13.9000,40.3000,185.0000,7.4500,1.5300,5017.2300,22.1470,105.8348
2021-03-11,25.1000,19.9000,2.9000,27.5000,23.1000,2.9000,16.0000,10.5000,29.5000,165.0000,8.8100,1.8700,10632.5000,22.1470,105.8348
2021-03-12,26.0000,19.4000,1.8000,28.4000,22.7000,1.8000,12.0000,8.7000,27.4000,174.0000,10.8500,2.2700,17896.4600,22.1470,105.8348
2021-03-13,25.0000,20.2000,4.5000,28.1000,23.9000,4.5000,22.0000,6.4000,20.5000,182.0000,9.2100,1.8800,12372.6300,22.1470,105.8348
2021-03-14,25.1000,19.3000,1.0000,26.8000,22.4000,1.0000,7.0000,11.9000,32.8000,207.0000,10.7300,2.2900,13548.1400,22.1470,105.8348
2021-03-15,25.5000,20.0000,3.3000,27.7000,22.7000,3.3000,20.0000,14.0000,38.9000,210.0000,7.6900,1.6300,2813.8600,22.1470,105.8348
2021-03-16,26.3000,20.7000,5.2000,28.8000,24.3000,5.2000,23.0000,12.6000,34.6000,200.0000,8.0500,1.7200,3969.7000,22.1470,105.8348
2021-03-17,26.0000,21.1000,3.5000,29.4000,25.1000,3.5000,24.0000,13.7000,37.8000,199.0000,8.5100,1.8000,2814.9800,22.1470,105.8348
2021-03-18,25.9000,21.3000,3.0000,29.3000,25.0000,3.0000,22.0000,11.8000,32.4000,216.0000,7.1600,1.5700,0.0000,22.1470,105.8348
2021-03-19,26.9000,21.8000,2.7000,30.5000,25.8000,2.7000,23.0000,12.7000,34.9000,209.0000,8.4200,1.8100,2135.1200,22.1470,105.8348
2021-03-20,27.0000,22.2000,6.1000,31.6000,26.4000,6.1000,23.0000,8.9000,25.6000,195.0000,7.9700,1.7200,2560.6300,22.1470,105.8348
2021-03-21,23.0000,15.6000,5.0000,27.7000,12.9000,5.0000,12.0000,20.4000,55.7000,45.0000,7.0300,2.2100,319.8300,22.1470,105.8348
2021-03-22,19.8000,13.2000,0.0000,18.0000,10.1000,0.0000,0.0000,17.5000,50.8000,39.0000,13.5900,3.2500,29705.1200,22.1470,105.8348
2021-03-23,23.2000,12.3000,0.0000,24.7000,11.0000,0.0000,0.0000,6.8000,21.2000,49.0000,19.5500,3.6500,37528.0200,22.1470,105.8348
2021-03-24,24.5000,13.4000,0.1000,26.1000,13.5000,0.1000,1.0000,9.4000,28.8000,219.0000,17.0200,3.2900,31033.2600,22.1470,105.8348
2021-03-25,22.7000,17.9000,3.9000,25.2000,20.2000,3.9000,24.0000,7.6000,23.0000,247.0000,5.3200,1.1600,1168.9200,22.1470,105.8348
2021-03-26,24.2000,19.6000,5.4000,27.9000,22.8000,5.4000,23.0000,12.4000,33.1000,211.0000,6.5500,1.3300,1351.1200,22.1470,105.8348
2021-03-27,24.8000,21.5000,8.9000,30.0000,25.6000,8.9000,24.0000,11.6000,29.9000,200.0000,4.9400,1.0000,257.4800,22.1470,105.8348
2021-03-28,26.9000,21.9000,5.7000,31.3000,26.4000,5.7000,20.0000,12.5000,33.5000,204.0000,9.4500,1.9500,6221.8100,22.1470,105.8348
2021-03-29,30.6000,22.2000,1.4000,35.7000,26.0000,1.4000,10.0000,12.3000,38.2000,230.0000,15.4400,3.2600,25302.8500,22.1470,105.8348
2021-03-30,28.5000,23.0000,0.5000,32.9000,27.1000,0.5000,5.0000,9.7000,31.3000,249.0000,11.0200,2.3800,14329.9500,22.1470,105.8348
2021-03-31,32.5000,23.4000,0.0000,37.9000,28.7000,0.0000,0.0000,11.2000,35.6000,220.0000,21.0000,4.5100,37422.4600,22.1470,105.8348
2021-04-01,31.8000,22.5000,0.0000,37.1000,27.3000,0.0000,0.0000,10.7000,33.5000,224.0000,18.9500,4.0900,33600.3300,22.1470,105.8348
2021-04-02,30.8000,23.0000,2.4000,35.9000,28.0000,2.4000,14.0000,11.6000,33.8000,207.0000,11.7800,2.6500,19933.8600,22.1470,105.8348
2021-04-03,27.5000,24.1000,7.3000,32.7000,29.8000,7.3000,23.0000,7.6000,22.7000,189.0000,5.7800,1.2900,358.4700,22.1470,105.8348
