date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2022-05-23,28.4000,24.5000,7.2000,32.8000,28.5000,7.2000,13.0000,18.6000,38.9000,236.0000,9.4600,2.1000,12104.9150,10.5216,105.1260
2022-05-24,31.6000,24.9000,2.4000,38.8000,30.3000,2.4000,2.0000,16.6000,34.9000,229.0000,22.2800,4.6600,40017.4600,10.5216,105.1260
2022-05-25,32.2000,25.2000,4.0000,38.9000,30.8000,4.0000,3.0000,12.8000,33.1000,262.0000,21.4300,4.6500,36000.0000,10.5216,105.1260
2022-05-26,31.9000,26.5000,4.5000,38.7000,31.0000,4.5000,7.0000,15.5000,34.6000,255.0000,19.2200,4.3600,30373.6000,10.5216,105.1260
2022-05-27,31.1000,24.4000,8.6000,37.3000,27.7000,8.6000,11.0000,18.4000,40.3000,243.0000,14.0800,3.2100,18753.1500,10.5216,105.1260
2022-05-28,30.7000,24.9000,1.3000,34.9000,29.2000,1.3000,4.0000,24.7000,48.2000,241.0000,17.3400,3.8000,31312.1800,10.5216,105.1260
2022-05-29,29.2000,24.3000,19.9000,34.1000,28.6000,19.9000,10.0000,18.7000,38.5000,232.0000,14.4600,3.0300,27579.7300,10.5216,105.1260
2022-05-30,29.6000,25.0000,15.8000,36.9000,29.7000,15.8000,9.0000,13.8000,33.1000,229.0000,12.4800,2.6800,19710.3800,10.5216,105.1260
2022-05-31,31.2000,24.9000,5.8000,38.7000,30.3000,5.8000,9.0000,10.9000,23.0000,224.0000,19.1400,3.9800,41192.9500,10.5216,105.1260
2022-06-01,31.0000,24.0000,4.4000,38.3000,28.2000,4.4000,6.0000,14.9000,29.2000,201.0000,18.0600,3.8000,28251.2500,10.5216,105.1260
2022-06-02,30.9000,25.2000,15.2000,38.0000,30.0000,15.2000,7.0000,15.8000,47.5000,208.0000,17.0500,3.4500,27220.9800,10.5216,105.1260
2022-06-03,29.2000,24.1000,7.1000,35.4000,29.6000,7.1000,6.0000,20.1000,40.0000,212.0000,13.0500,2.7500,16972.9100,10.5216,105.1260
2022-06-04,30.0000,24.2000,12.2000,36.7000,28.2000,12.2000,10.0000,17.0000,37.1000,209.0000,15.5300,3.1700,24502.0100,10.5216,105.1260
2022-06-05,30.9000,24.1000,3.3000,37.2000,29.1000,3.3000,3.0000,15.6000,40.7000,228.0000,21.9700,4.5000,41691.1100,10.5216,105.1260
2022-06-06,31.3000,25.1000,4.2000,37.9000,30.0000,4.2000,6.0000,16.5000,32.4000,245.0000,22.1800,4.6200,43055.3400,10.5216,105.1260
2022-06-07,31.6000,25.2000,12.7000,40.1000,30.4000,12.7000,7.0000,10.1000,33.1000,250.0000,17.2400,3.5900,26654.7400,10.5216,105.1260
2022-06-08,31.9000,24.0000,3.1000,39.9000,28.9000,3.1000,1.0000,8.9000,20.2000,268.0000,22.3300,4.6300,41743.5900,10.5216,105.1260
2022-06-09,33.4000,24.1000,0.2000,41.3000,28.6000,0.2000,1.0000,10.1000,20.2000,235.0000,25.0800,5.4300,43101.0000,10.5216,105.1260
2022-06-10,31.8000,25.4000,9.4000,39.3000,31.1000,9.4000,6.0000,11.8000,28.1000,226.0000,18.5300,3.8500,31881.8700,10.5216,105.1260
2022-06-11,32.7000,24.3000,6.6000,40.3000,28.0000,6.6000,6.0000,19.9000,38.2000,218.0000,23.7900,5.0000,43129.8000,10.5216,105.1260
2022-06-12,32.0000,23.5000,5.5000,40.5000,28.6000,5.5000,5.0000,18.7000,38.2000,182.0000,20.3900,4.1900,28872.3100,10.5216,105.1260
2022-06-13,30.4000,25.1000,8.6000,37.8000,30.7000,8.6000,9.0000,11.5000,30.6000,208.0000,20.1800,4.1100,43157.6100,10.5216,105.1260
2022-06-14,31.8000,25.1000,1.1000,39.3000,30.6000,1.1000,4.0000,12.1000,28.1000,200.0000,23.2300,4.8100,43171.8100,10.5216,105.1260
2022-06-15,31.6000,23.8000,4.1000,39.7000,28.8000,4.1000,8.0000,19.5000,38.9000,197.0000,22.0100,4.4600,39697.0700,10.5216,105.1260
2022-06-16,31.9000,24.2000,5.9000,39.0000,29.6000,5.9000,4.0000,10.2000,24.1000,208.0000,22.1300,4.5600,39593.4200,10.5216,105.1260
2022-06-17,31.8000,24.2000,5.0000,40.7000,29.3000,5.0000,7.0000,7.6000,25.2000,192.0000,20.8300,4.3300,40921.6800,10.5216,105.1260
2022-06-18,32.2000,24.3000,11.2000,40.4000,29.1000,11.2000,5.0000,15.2000,32.8000,208.0000,20.2200,4.2900,40335.5300,10.5216,105.1260
2022-06-19,31.3000,24.6000,8.6000,38.5000,29.6000,8.6000,8.0000,15.5000,32.0000,209.0000,19.7400,4.0100,38089.9700,10.5216,105.1260
2022-06-20,31.1000,25.0000,8.0000,37.9000,30.8000,8.0000,9.0000,12.7000,29.5000,208.0000,20.3000,4.1700,41304.4900,10.5216,105.1260
2022-06-21,31.2000,24.0000,12.4000,39.0000,28.1000,12.4000,9.0000,15.3000,38.2000,210.0000,17.5100,3.5700,27700.7500,10.5216,105.1260
2022-06-22,30.8000,24.1000,8.9000,37.4000,28.7000,8.9000,5.0000,16.9000,35.3000,197.0000,17.0000,3.4500,25116.7100,10.5216,105.1260
2022-06-23,30.8000,24.4000,8.6000,36.8000,29.8000,8.6000,7.0000,14.0000,31.7000,205.0000,17.3100,3.6100,33258.5700,10.5216,105.1260
2022-06-24,30.7000,23.6000,20.5000,39.2000,28.2000,20.5000,10.0000,16.3000,33.1000,221.0000,14.6800,3.0100,20945.6100,10.5216,105.1260
2022-06-25,31.2000,23.0000,10.3000,39.1000,27.8000,10.3000,7.0000,11.8000,34.9000,187.0000,18.8000,3.7800,35874.0700,10.5216,105.1260
2022-06-26,31.2000,24.1000,9.2000,39.1000,29.6000,9.2000,8.0000,13.7000,29.5000,186.0000,19.4100,3.9600,32097.4100,10.5216,105.1260
2022-06-27,31.6000,24.3000,2.9000,38.3000,29.2000,2.9000,8.0000,12.5000,24.8000,224.0000,21.7500,4.6100,43045.2600,10.5216,105.1260
2022-06-28,30.8000,25.0000,5.5000,38.1000,30.2000,5.5000,7.0000,14.0000,31.7000,248.0000,20.8400,4.3900,41972.8200,10.5216,105.1260
2022-06-29,31.7000,25.7000,2.8000,36.9000,30.9000,2.8000,4.0000,20.0000,40.7000,245.0000,19.3500,4.2200,37568.9100,10.5216,105.1260
2022-06-30,30.9000,26.1000,12.9000,35.8000,29.6000,12.9000,6.0000,20.1000,48.2000,235.0000,16.0700,3.5400,25891.9800,10.5216,105.1260
2022-07-01,30.1000,25.8000,10.2000,35.1000,30.0000,10.2000,11.0000,16.0000,36.0000,231.0000,11.7500,2.7200,12104.9150,10.5216,105.1260
2022-07-02,28.9000,24.8000,8.6000,33.1000,28.3000,8.6000,8.0000,17.7000,41.4000,225.0000,11.5100,2.5600,17970.8400,10.5216,105.1260
2022-07-03,29.8000,25.0000,10.7000,34.5000,29.4000,10.7000,13.0000,13.8000,34.6000,229.0000,13.8900,2.9500,17676.3100,10.5216,105.1260
2022-07-04,29.7000,25.3000,16.4000,35.4000,30.4000,16.4000,17.0000,18.3000,39.6000,224.0000,17.3100,3.6700,35772.2000,10.5216,105.1260
2022-07-05,31.0000,25.0000,10.9000,36.3000,29.2000,10.9000,10.0000,19.4000,40.7000,229.0000,15.8100,3.5300,23410.0000,10.5216,105.1260
2022-07-06,30.0000,25.7000,9.0000,34.8000,30.8000,9.0000,8.0000,18.4000,37.4000,222.0000,15.2400,3.3500,35383.1800,10.5216,105.1260
2022-07-07,31.4000,24.3000,11.6000,36.8000,28.1000,11.6000,9.0000,19.1000,37.1000,241.0000,17.5200,3.9100,27955.7700,10.5216,105.1260
2022-07-08,30.0000,25.4000,9.7000,34.7000,30.7000,9.7000,10.0000,17.9000,43.6000,240.0000,11.7100,2.6400,14843.6000,10.5216,105.1260
2022-07-09,31.0000,25.2000,4.4000,35.1000,30.0000,4.4000,6.0000,18.9000,38.9000,255.0000,15.3200,3.7300,21923.4200,10.5216,105.1260
2022-07-10,30.7000,24.5000,4.8000,35.1000,28.3000,4.8000,8.0000,23.6000,49.0000,257.0000,18.0000,4.0200,32675.2500,10.5216,105.1260
2022-07-11,29.1000,24.5000,3.1000,33.1000,28.0000,3.1000,13.0000,18.4000,41.8000,252.0000,10.2600,2.5000,12104.9150,10.5216,105.1260
2022-07-12,27.1500,25.0000,18.7000,31.1000,28.2000,18.7000,14.0000,21.3000,40.0000,250.0000,7.7650,1.7400,12104.9150,10.5216,105.1260
2022-07-13,27.1500,24.3000,18.7000,30.2000,28.1000,18.7000,18.0000,19.9000,37.8000,256.0000,7.7650,1.5800,12104.9150,10.5216,105.1260
2022-07-14,30.6000,24.0000,4.3000,35.1000,28.0000,4.3000,9.0000,19.9000,43.9000,241.0000,16.7300,3.6800,38531.5800,10.5216,105.1260
2022-07-15,28.9000,24.6000,8.5000,33.5000,28.2000,8.5000,8.0000,17.0000,36.0000,233.0000,13.7700,2.9600,24611.7400,10.5216,105.1260
2022-07-16,30.3000,24.9000,6.0000,35.5000,29.5000,6.0000,8.0000,20.9000,39.6000,224.0000,19.0400,3.8400,40678.0900,10.5216,105.1260
2022-07-17,30.2000,24.0000,23.4500,34.8000,28.2000,23.4500,12.0000,18.0000,38.5000,226.0000,15.7400,3.2900,25198.2400,10.5216,105.1260
2022-07-18,31.4000,25.0000,6.4000,37.5000,30.1000,6.4000,8.0000,17.2000,35.3000,235.0000,19.2900,4.0800,37124.4300,10.5216,105.1260
2022-07-19,31.2000,25.6000,15.2000,37.1000,30.5000,15.2000,10.0000,17.2000,44.3000,229.0000,17.3600,3.5900,28425.4700,10.5216,105.1260
2022-07-20,29.3000,24.8000,18.5000,34.1000,29.2000,18.5000,17.0000,15.8000,34.9000,212.0000,12.9700,2.6400,15374.3300,10.5216,105.1260
2022-07-21,27.1500,23.5000,23.4500,31.6000,27.1000,23.4500,19.0000,12.7000,26.6000,208.0000,7.7650,1.4300,12104.9150,10.5216,105.1260
2022-07-22,31.6000,22.3000,0.6000,39.3000,27.0000,0.6000,3.0000,8.5000,25.2000,215.0000,22.1300,4.5800,37633.2200,10.5216,105.1260
2022-07-23,31.5000,23.5000,10.0000,40.3000,28.5000,10.0000,10.0000,7.4000,27.7000,173.0000,18.6400,3.9100,28297.1400,10.5216,105.1260
2022-07-24,31.7000,23.4000,7.8000,39.4000,28.0000,7.8000,10.0000,9.8000,22.3000,91.0000,23.6300,4.8700,41274.1200,10.5216,105.1260
2022-07-25,32.1000,23.4000,0.8000,38.9000,28.6000,0.8000,6.0000,10.5000,25.9000,110.0000,21.4500,4.4700,40343.1600,10.5216,105.1260
2022-07-26,32.3000,24.0000,18.5000,39.6000,29.4000,18.5000,10.0000,13.5000,33.8000,150.0000,21.1800,4.3800,33271.7700,10.5216,105.1260
2022-07-27,31.5000,23.4000,14.6000,39.2000,28.6000,14.6000,10.0000,13.0000,26.6000,129.0000,18.2800,3.8400,30192.0800,10.5216,105.1260
2022-07-28,32.0000,23.1000,3.5000,39.1000,28.3000,3.5000,6.0000,12.1000,27.0000,202.0000,21.3800,4.4400,42649.7600,10.5216,105.1260
2022-07-29,32.4000,23.7000,0.6000,39.0000,28.8000,0.6000,5.0000,16.6000,32.0000,214.0000,23.0500,5.0400,42641.1400,10.5216,105.1260
2022-07-30,32.6000,25.1000,7.4000,39.5000,30.7000,7.4000,6.0000,18.6000,39.6000,224.0000,20.1000,4.3900,39319.7200,10.5216,105.1260
2022-07-31,31.6000,24.9000,8.1000,36.9000,29.4000,8.1000,8.0000,19.1000,36.7000,232.0000,19.2300,4.0900,35011.8900,10.5216,105.1260
2022-08-01,29.2000,24.2000,11.7000,33.1000,28.8000,11.7000,15.0000,18.0000,35.6000,227.0000,14.6800,3.0800,18779.6500,10.5216,105.1260
2022-08-02,31.4000,24.4000,3.8000,37.2000,28.7000,3.8000,11.0000,13.8000,32.0000,222.0000,18.7700,3.9600,36196.2900,10.5216,105.1260
2022-08-03,31.0000,24.9000,7.8000,36.1000,29.5000,7.8000,8.0000,13.5000,31.0000,238.0000,16.4000,3.4500,28272.0500,10.5216,105.1260
2022-08-04,31.5000,24.1000,17.6000,38.8000,29.1000,17.6000,6.0000,17.3000,36.4000,249.0000,15.7900,3.3500,30615.5200,10.5216,105.1260
2022-08-05,30.8000,25.7000,6.2000,36.1000,29.7000,6.2000,8.0000,15.3000,36.0000,258.0000,17.2600,3.9100,28380.6400,10.5216,105.1260
2022-08-06,28.0000,24.9000,12.0000,31.8000,28.6000,12.0000,8.0000,17.9000,33.8000,236.0000,9.9400,2.2600,12104.9150,10.5216,105.1260
2022-08-07,29.9000,23.9000,1.7000,32.9000,27.8000,1.7000,4.0000,21.7000,42.5000,246.0000,12.3100,3.1200,14379.6700,10.5216,105.1260
2022-08-08,29.6000,24.8000,8.2000,33.6000,28.1000,8.2000,8.0000,19.9000,45.0000,247.0000,9.0900,2.1000,13882.2100,10.5216,105.1260
2022-08-09,29.5000,24.3000,5.4000,34.0000,27.2000,5.4000,15.0000,18.8000,43.6000,250.0000,13.6500,3.0700,15096.2000,10.5216,105.1260
2022-08-10,29.4000,24.2000,9.1000,32.4000,27.8000,9.1000,9.0000,20.3000,43.6000,232.0000,15.0900,3.1400,34038.9500,10.5216,105.1260
2022-08-11,27.7000,24.2000,8.4000,31.8000,28.7000,8.4000,11.0000,19.7000,41.4000,225.0000,9.4500,2.1300,12104.9150,10.5216,105.1260
2022-08-12,32.2000,23.4000,1.4000,38.3000,27.9000,1.4000,4.0000,16.2000,36.0000,215.0000,21.6500,4.6100,42357.1400,10.5216,105.1260
2022-08-13,32.1000,23.2000,0.5000,36.9000,27.6000,0.5000,4.0000,13.6000,27.7000,230.0000,22.2100,4.9600,42430.0100,10.5216,105.1260
2022-08-14,33.3000,24.0000,0.3000,39.2000,29.0000,0.3000,3.0000,10.4000,23.0000,258.0000,23.7900,5.1900,42190.4600,10.5216,105.1260
2022-08-15,31.5000,25.7000,1.9000,35.7000,30.5000,1.9000,5.0000,20.6000,41.4000,240.0000,15.7500,3.5700,21298.1100,10.5216,105.1260
2022-08-16,30.5000,24.4000,4.6000,35.1000,29.4000,4.6000,9.0000,21.9000,46.4000,232.0000,18.3700,3.8200,36487.1800,10.5216,105.1260
2022-08-17,31.6000,24.6000,5.6000,37.0000,27.8000,5.6000,12.0000,18.1000,40.3000,230.0000,19.1800,4.2200,36000.0000,10.5216,105.1260
2022-08-18,31.8000,25.0000,7.2000,37.8000,29.6000,7.2000,6.0000,15.8000,36.7000,239.0000,20.9500,4.5500,39350.4700,10.5216,105.1260
2022-08-19,30.7000,25.4000,4.6000,35.5000,30.3000,4.6000,7.0000,18.6000,38.2000,245.0000,18.8500,4.1400,39651.0500,10.5216,105.1260
2022-08-20,31.0000,25.7000,12.7000,36.0000,29.3000,12.7000,8.0000,22.1000,42.8000,244.0000,16.5700,3.7500,29909.2800,10.5216,105.1260
2022-08-21,31.4000,24.3000,7.0000,37.1000,28.0000,7.0000,9.0000,17.4000,40.0000,222.0000,16.9700,3.6900,29412.0700,10.5216,105.1260
2022-08-22,31.7000,24.2000,8.6000,37.4000,28.9000,8.6000,13.0000,18.5000,37.8000,226.0000,20.2800,4.2800,38621.4300,10.5216,105.1260
2022-08-23,30.2000,24.1000,13.4000,36.5000,29.3000,13.4000,9.0000,19.0000,36.7000,233.0000,15.3600,3.1700,22179.3800,10.5216,105.1260
2022-08-24,32.7000,25.1000,16.3000,38.7000,29.3000,16.3000,5.0000,15.9000,34.2000,234.0000,19.1600,4.1600,31407.4300,10.5216,105.1260
2022-08-25,30.0000,24.6000,7.1000,34.4000,28.9000,7.1000,8.0000,19.7000,42.8000,208.0000,13.7100,2.9000,14250.9300,10.5216,105.1260
2022-08-26,30.8000,23.8000,8.2000,35.1000,28.1000,8.2000,10.0000,21.3000,43.6000,200.0000,15.7500,3.3500,29540.3600,10.5216,105.1260
2022-08-27,32.0000,23.8000,23.4500,40.5000,29.1000,23.4500,12.0000,16.5000,34.9000,193.0000,17.3700,3.6800,25046.2600,10.5216,105.1260
2022-08-28,32.5000,23.3000,19.7000,39.9000,28.3000,19.7000,16.0000,8.8000,23.8000,91.0000,19.6200,4.1100,33683.3500,10.5216,105.1260
2022-08-29,31.4000,23.1000,12.3000,38.2000,28.2000,12.3000,11.0000,14.3000,33.8000,126.0000,18.0600,3.7100,32799.7700,10.5216,105.1260
2022-08-30,31.6000,23.3000,10.3000,39.0000,28.2000,10.3000,8.0000,12.6000,28.8000,129.0000,20.0500,4.2200,38119.0600,10.5216,105.1260
2022-08-31,31.2000,23.7000,12.7000,38.4000,28.9000,12.7000,13.0000,14.8000,33.1000,62.0000,17.0600,3.5600,30068.0600,10.5216,105.1260
2022-09-01,32.2000,23.7000,0.9000,40.2000,28.9000,0.9000,1.0000,11.7000,28.8000,198.0000,20.7400,4.3500,40613.1900,10.5216,105.1260
2022-09-02,32.5000,24.5000,2.7000,40.1000,30.2000,2.7000,6.0000,13.5000,31.3000,205.0000,21.5700,4.6200,37539.7700,10.5216,105.1260
2022-09-03,31.5000,24.4000,6.2000,37.3000,29.8000,6.2000,9.0000,18.9000,37.4000,217.0000,18.4400,3.9400,35183.4700,10.5216,105.1260
2022-09-04,29.4000,24.3000,12.2000,33.0000,27.9000,12.2000,9.0000,20.4000,42.5000,228.0000,15.8800,3.3600,28779.0300,10.5216,105.1260
2022-09-05,30.3000,24.6000,14.8000,35.8000,29.7000,14.8000,17.0000,18.7000,41.0000,231.0000,11.0400,2.3500,12104.9150,10.5216,105.1260
2022-09-06,29.9000,24.8000,18.5000,34.8000,29.2000,18.5000,10.0000,17.6000,36.4000,236.0000,14.3000,2.9600,23944.3900,10.5216,105.1260
2022-09-07,28.4000,23.7000,11.2000,32.0000,27.5000,11.2000,18.0000,17.6000,37.1000,244.0000,9.7500,2.1200,12104.9150,10.5216,105.1260
2022-09-08,29.0000,23.5000,14.3000,32.3000,27.5000,14.3000,15.0000,18.6000,36.7000,227.0000,13.6400,2.8500,27022.9900,10.5216,105.1260
2022-09-09,31.9000,23.9000,8.9000,39.1000,28.8000,8.9000,10.0000,14.8000,30.6000,238.0000,18.6600,3.8700,37703.5000,10.5216,105.1260
2022-09-10,30.7000,23.4000,23.4500,37.5000,28.3000,23.4500,17.0000,12.0000,24.5000,161.0000,16.0300,3.2900,36114.3300,10.5216,105.1260
2022-09-11,31.5000,22.6000,19.5000,39.0000,27.2000,19.5000,14.0000,18.1000,33.5000,104.0000,18.3300,3.8000,28214.4600,10.5216,105.1260
2022-09-12,30.7000,23.6000,5.5000,38.8000,28.4000,5.5000,15.0000,16.9000,34.9000,100.0000,15.9700,3.3400,20485.1700,10.5216,105.1260
2022-09-13,31.0000,23.7000,9.7000,38.9000,28.8000,9.7000,8.0000,16.4000,35.3000,209.0000,19.0300,3.9000,36966.2100,10.5216,105.1260
2022-09-14,30.5000,24.6000,12.6000,36.0000,29.7000,12.6000,8.0000,18.4000,37.8000,228.0000,18.6500,3.7200,36843.9400,10.5216,105.1260
2022-09-15,29.1000,24.3000,1.5000,32.5000,29.3000,1.5000,7.0000,21.9000,44.3000,239.0000,14.4600,3.1900,27214.3800,10.5216,105.1260
2022-09-16,31.5000,25.4000,6.8000,36.7000,29.9000,6.8000,5.0000,18.5000,40.0000,240.0000,17.7300,4.0200,31927.6600,10.5216,105.1260
2022-09-17,30.7000,25.6000,12.6000,36.5000,29.5000,12.6000,8.0000,21.4000,42.5000,238.0000,15.1200,3.3500,25778.4200,10.5216,105.1260
2022-09-18,31.2000,25.0000,7.9000,37.5000,29.7000,7.9000,6.0000,23.2000,45.7000,244.0000,18.3700,3.7500,31385.5400,10.5216,105.1260
2022-09-19,30.9000,25.0000,16.5000,36.1000,29.2000,16.5000,10.0000,15.9000,34.2000,253.0000,16.0700,3.3700,31295.6400,10.5216,105.1260
2022-09-20,29.7000,24.1000,8.7000,34.7000,28.2000,8.7000,7.0000,17.6000,38.9000,249.0000,11.8600,2.9200,15049.9900,10.5216,105.1260
2022-09-21,28.8000,24.5000,23.4500,35.4000,28.9000,23.4500,12.0000,12.4000,30.6000,247.0000,14.5500,2.9800,25421.3700,10.5216,105.1260
2022-09-22,29.6000,24.2000,8.2000,33.3000,28.4000,8.2000,13.0000,18.2000,39.2000,225.0000,13.4000,2.8500,19291.4100,10.5216,105.1260
2022-09-23,31.6000,24.1000,1.1000,36.9000,29.1000,1.1000,5.0000,18.2000,38.9000,224.0000,21.7100,4.6300,35464.1700,10.5216,105.1260
2022-09-24,31.7000,24.5000,3.4000,36.8000,29.6000,3.4000,8.0000,17.1000,40.3000,220.0000,20.3700,4.2900,32346.6600,10.5216,105.1260
2022-09-25,30.1000,23.6000,7.4000,34.9000,28.4000,7.4000,10.0000,19.9000,41.0000,220.0000,17.2000,3.5500,33631.6300,10.5216,105.1260
2022-09-26,30.6000,23.4000,22.4000,37.8000,28.3000,22.4000,16.0000,14.8000,38.9000,237.0000,14.6600,2.9700,24956.9400,10.5216,105.1260
2022-09-27,29.8000,24.2000,8.1000,34.6000,28.8000,8.1000,15.0000,18.7000,37.8000,253.0000,12.3800,2.6000,16065.6900,10.5216,105.1260
2022-09-28,29.0000,24.7000,4.9000,31.5000,27.8000,4.9000,17.0000,26.1000,52.4000,248.0000,10.6700,2.6200,12104.9150,10.5216,105.1260
2022-09-29,30.0000,24.1000,11.3000,34.6000,26.7000,11.3000,22.0000,21.5000,51.1000,229.0000,14.8700,3.1400,28574.4400,10.5216,105.1260
2022-09-30,29.9000,23.8000,2.7000,33.8000,28.1000,2.7000,10.0000,17.1000,39.2000,214.0000,14.4400,3.2100,21676.6000,10.5216,105.1260
2022-10-01,30.7000,24.1000,10.5000,36.9000,28.6000,10.5000,17.0000,15.8000,33.5000,216.0000,13.7200,2.8700,20794.3000,10.5216,105.1260
2022-10-02,30.0000,24.4000,23.4500,36.6000,29.9000,23.4500,23.0000,11.9000,25.6000,179.0000,10.5500,2.2400,12540.5800,10.5216,105.1260
2022-10-03,31.1000,22.7000,18.0000,36.6000,27.5000,18.0000,15.0000,15.8000,34.2000,132.0000,15.2900,3.1300,19405.9900,10.5216,105.1260
2022-10-04,31.3000,22.4000,16.7000,37.8000,27.0000,16.7000,12.0000,13.0000,31.0000,79.0000,16.8000,3.5300,27181.9700,10.5216,105.1260
2022-10-05,28.6000,23.8000,23.4500,33.7000,28.8000,23.4500,12.0000,16.7000,37.8000,102.0000,15.0500,3.0300,35281.9000,10.5216,105.1260
2022-10-06,30.6000,23.5000,14.3000,36.8000,28.5000,14.3000,14.0000,14.3000,31.3000,105.0000,12.7800,2.6400,17096.0600,10.5216,105.1260
2022-10-07,31.7000,22.6000,9.0000,39.0000,27.1000,9.0000,13.0000,12.7000,28.4000,59.0000,20.6700,4.2700,35447.7400,10.5216,105.1260
2022-10-08,27.1500,22.6000,16.3000,31.7000,27.3000,16.3000,16.0000,9.4000,20.2000,37.0000,7.7650,1.4400,12104.9150,10.5216,105.1260
2022-10-09,29.0000,23.4000,11.8000,33.3000,27.9000,11.8000,15.0000,12.0000,26.3000,69.0000,12.2000,2.5500,20148.0300,10.5216,105.1260
2022-10-10,30.3000,23.7000,14.7000,36.4000,28.9000,14.7000,13.0000,10.6000,20.5000,71.0000,11.9100,2.5600,15020.2000,10.5216,105.1260
2022-10-11,30.6000,23.2000,17.3000,37.1000,27.2000,17.3000,14.0000,12.2000,27.0000,350.0000,16.3700,3.3800,30765.8200,10.5216,105.1260
2022-10-12,31.1000,23.7000,23.4500,36.1000,27.5000,23.4500,13.0000,18.7000,38.5000,16.0000,19.1200,3.9300,35483.1200,10.5216,105.1260
2022-10-13,31.6000,22.2000,5.7000,37.4000,26.4000,5.7000,11.0000,13.9000,31.0000,328.0000,20.3100,4.2400,35754.5200,10.5216,105.1260
2022-10-14,30.5000,23.6000,0.1000,35.6000,27.1000,0.1000,1.0000,14.4000,29.9000,322.0000,18.5800,4.0600,30953.5400,10.5216,105.1260
2022-10-15,30.2000,21.9000,0.0000,34.7000,24.0000,0.0000,0.0000,14.5000,30.2000,346.0000,21.1700,4.6300,39704.8000,10.5216,105.1260
2022-10-16,30.6000,21.1000,0.3000,35.6000,23.7000,0.3000,3.0000,10.9000,20.5000,323.0000,21.3400,4.4700,39426.1200,10.5216,105.1260
2022-10-17,31.5000,23.0000,6.1000,37.2000,27.1000,6.1000,8.0000,8.8000,22.7000,321.0000,21.4200,4.5100,39065.7000,10.5216,105.1260
2022-10-18,31.1000,23.1000,4.4000,38.9000,28.0000,4.4000,8.0000,15.2000,31.7000,3.0000,18.3800,3.8200,32324.3100,10.5216,105.1260
2022-10-19,30.5000,23.5000,23.4000,38.2000,27.6000,23.4000,12.0000,9.3000,24.5000,140.0000,15.9300,3.2900,22788.5000,10.5216,105.1260
2022-10-20,29.9000,22.8000,12.0000,35.8000,27.2000,12.0000,10.0000,9.9000,20.5000,120.0000,12.9100,2.7000,25916.8300,10.5216,105.1260
2022-10-21,29.2000,23.7000,17.8000,34.0000,28.8000,17.8000,16.0000,14.0000,32.0000,79.0000,12.1100,2.5000,22963.4300,10.5216,105.1260
2022-10-22,30.6000,23.4000,1.8000,36.4000,28.1000,1.8000,7.0000,12.6000,25.2000,343.0000,16.2000,3.4200,29121.6700,10.5216,105.1260
2022-10-23,30.9000,22.8000,11.5000,37.7000,27.8000,11.5000,7.0000,14.8000,31.7000,23.0000,16.0400,3.2800,27657.3900,10.5216,105.1260
2022-10-24,30.1000,24.0000,23.4500,36.4000,29.3000,23.4500,16.0000,10.4000,27.7000,245.0000,13.1100,2.7500,22973.2300,10.5216,105.1260
2022-10-25,30.4000,23.4000,4.5000,36.5000,27.9000,4.5000,12.0000,9.3000,23.4000,163.0000,15.8100,3.2600,32243.1400,10.5216,105.1260
2022-10-26,30.6000,23.3000,22.1000,37.5000,27.6000,22.1000,19.0000,11.3000,24.1000,117.0000,13.7600,2.8700,25087.2500,10.5216,105.1260
2022-10-27,29.6000,22.9000,9.0000,34.4000,27.7000,9.0000,8.0000,14.5000,31.7000,74.0000,11.1200,2.4100,13245.9500,10.5216,105.1260
2022-10-28,30.6000,24.0000,1.3000,35.2000,28.8000,1.3000,5.0000,12.7000,27.0000,11.0000,17.5600,3.7100,38968.0100,10.5216,105.1260
2022-10-29,31.5000,23.8000,0.2000,35.6000,25.5000,0.2000,2.0000,16.3000,34.2000,12.0000,21.8200,5.0400,38955.3600,10.5216,105.1260
2022-10-30,31.9000,24.6000,0.0000,35.3000,27.8000,0.0000,0.0000,16.2000,33.1000,3.0000,17.8900,4.4300,38398.3600,10.5216,105.1260
2022-10-31,31.4000,24.0000,0.0000,36.2000,26.7000,0.0000,0.0000,12.8000,28.4000,347.0000,22.0600,4.7600,38986.1700,10.5216,105.1260
2022-11-01,30.8000,22.4000,0.0000,35.3000,25.4000,0.0000,0.0000,13.4000,28.8000,353.0000,20.7800,4.4900,38912.7400,10.5216,105.1260
2022-11-02,30.9000,21.5000,0.0000,35.6000,24.8000,0.0000,0.0000,11.4000,24.1000,21.0000,21.7800,4.7000,38897.1200,10.5216,105.1260
2022-11-03,30.7000,22.3000,14.4000,36.3000,26.3000,14.4000,8.0000,16.9000,36.4000,109.0000,15.2900,3.1500,24306.0600,10.5216,105.1260
2022-11-04,27.8000,22.9000,14.4000,32.5000,27.0000,14.4000,18.0000,10.9000,24.5000,89.0000,7.7650,1.6400,12104.9150,10.5216,105.1260
2022-11-05,30.3000,22.7000,14.5000,35.7000,27.2000,14.5000,9.0000,14.9000,33.8000,96.0000,13.5200,2.7900,23525.0600,10.5216,105.1260
