date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2022-02-05,16.6000,12.7000,8.0000,15.3000,11.8000,8.0000,5.0000,8.5000,19.1000,46.0000,7.1700,1.5900,2813.4800,20.8171,105.3376
2022-02-06,17.3000,12.2000,10.6000,17.3000,12.1000,10.6000,5.0000,8.4000,18.7000,88.0000,5.4800,1.0900,1023.7800,20.8171,105.3376
2022-02-07,22.5000,13.7000,0.1000,23.5000,14.3000,0.1000,1.0000,10.9000,22.7000,24.0000,12.3700,2.2400,22732.9100,20.8171,105.3376
2022-02-08,20.5000,15.9000,3.1000,21.6000,16.2000,3.1000,16.0000,13.1000,26.3000,72.0000,4.7200,1.0200,0.0000,20.8171,105.3376
2022-02-09,15.6000,13.7000,1.8000,15.3000,13.3000,1.8000,14.0000,10.0000,21.2000,57.0000,5.1700,0.9900,0.0000,20.8171,105.3376
2022-02-10,20.4000,12.8000,0.0000,21.5000,12.4000,0.0000,0.0000,8.8000,19.1000,59.0000,7.1200,1.3400,1490.4400,20.8171,105.3376
2022-02-11,20.0000,15.2000,0.8000,21.4000,15.9000,0.8000,8.0000,7.3000,17.3000,38.0000,6.5100,1.2500,631.3200,20.8171,105.3376
2022-02-12,18.6000,15.7000,4.1000,20.4000,16.4000,4.1000,23.0000,8.7000,18.0000,51.0000,4.0300,0.8400,0.0000,20.8171,105.3376
2022-02-13,15.5000,14.0000,8.4000,16.1000,13.9000,8.4000,18.0000,10.0000,22.7000,52.0000,3.7000,0.7400,0.0000,20.8171,105.3376
2022-02-14,19.1000,12.9000,0.1000,19.1000,12.5000,0.1000,1.0000,7.2000,18.4000,79.0000,12.1600,2.1100,25018.0600,20.8171,105.3376
2022-02-15,17.8000,12.6000,0.0000,18.2000,12.3000,0.0000,0.0000,7.6000,18.0000,58.0000,5.4700,1.1500,0.0000,20.8171,105.3376
2022-02-16,20.9000,15.7000,0.3000,22.8000,16.7000,0.3000,3.0000,4.5000,11.5000,47.0000,5.7900,1.1800,75.6100,20.8171,105.3376
2022-02-17,24.1000,17.4000,0.0000,26.9000,19.6000,0.0000,0.0000,10.2000,22.0000,72.0000,10.0200,1.9200,14565.1200,20.8171,105.3376
2022-02-18,26.7000,20.2000,7.6000,30.5000,23.5000,7.6000,12.0000,10.5000,22.3000,146.0000,7.4700,1.6000,4698.5000,20.8171,105.3376
2022-02-19,22.4000,10.9000,13.1875,25.8000,9.0000,13.1875,24.0000,16.8000,35.3000,56.0000,4.9500,0.8700,0.0000,20.8171,105.3376
2022-02-20,12.5500,8.4000,13.1875,8.5000,6.2000,13.1875,22.0000,14.3000,30.2000,44.0000,2.8400,0.6100,0.0000,20.8171,105.3376
2022-02-21,12.5500,8.1000,0.3000,10.0000,6.1000,0.3000,3.0000,12.0000,26.3000,16.0000,6.9200,1.3100,0.0000,20.8171,105.3376
2022-02-22,13.4000,9.9000,0.2000,11.0000,7.7000,0.2000,2.0000,13.0000,27.0000,26.0000,6.6000,1.5300,0.0000,20.8171,105.3376
2022-02-23,16.1000,10.1000,0.0000,14.9000,7.8000,0.0000,0.0000,11.6000,24.5000,13.0000,16.6800,2.7100,32954.6400,20.8171,105.3376
2022-02-24,16.4000,7.7000,0.0000,15.5000,5.6000,0.0000,0.0000,8.7000,22.3000,41.0000,18.4900,2.8400,36522.6000,20.8171,105.3376
2022-02-25,17.7000,9.1000,0.0000,17.4000,8.5000,0.0000,0.0000,8.2000,14.8000,117.0000,11.1900,1.8800,16521.3800,20.8171,105.3376
2022-02-26,20.2000,10.6000,0.0000,20.4000,9.7000,0.0000,0.0000,7.4000,16.2000,32.0000,13.1100,2.3000,23216.0100,20.8171,105.3376
2022-02-27,24.0000,12.3000,0.0000,24.6000,12.2000,0.0000,0.0000,8.7000,18.0000,181.0000,14.9600,2.7800,34775.4500,20.8171,105.3376
2022-02-28,24.6000,13.8000,0.0000,27.0000,13.9000,0.0000,0.0000,8.5000,19.8000,172.0000,13.0800,2.4600,21714.0000,20.8171,105.3376
2022-03-01,21.7000,18.6000,0.9000,23.7000,21.2000,0.9000,8.0000,8.7000,19.4000,39.0000,5.6700,1.2100,466.1100,20.8171,105.3376
2022-03-02,25.7000,19.1000,0.6000,28.4000,21.5000,0.6000,5.0000,8.2000,17.3000,100.0000,12.1100,2.4100,25746.4900,20.8171,105.3376
2022-03-03,28.8000,16.9000,0.0000,31.9000,18.4000,0.0000,0.0000,13.2000,28.4000,179.0000,14.3100,2.9100,33621.0200,20.8171,105.3376
2022-03-04,26.4000,20.6000,0.4000,30.0000,22.9000,0.4000,4.0000,9.9000,22.0000,148.0000,8.3600,1.8000,4483.8500,20.8171,105.3376
2022-03-05,25.4000,21.1000,0.9000,28.5000,24.7000,0.9000,9.0000,11.8000,23.4000,142.0000,5.5900,1.3600,720.6100,20.8171,105.3376
2022-03-06,27.5000,21.7000,0.8000,31.9000,25.3000,0.8000,8.0000,10.2000,22.3000,138.0000,8.4400,1.8600,4971.2100,20.8171,105.3376
2022-03-07,25.0000,19.1000,13.1875,27.7000,19.6000,13.1875,9.0000,19.4500,41.2000,42.0000,16.4600,3.2200,28943.2900,20.8171,105.3376
2022-03-08,24.9000,15.4000,0.0000,26.3000,15.9000,0.0000,0.0000,12.3000,25.9000,159.0000,18.7400,3.6800,38274.0400,20.8171,105.3376
2022-03-09,23.7000,15.6000,1.0000,25.3000,16.9000,1.0000,5.0000,11.1000,22.3000,145.0000,8.3400,1.7600,3119.3300,20.8171,105.3376
2022-03-10,23.6000,19.9000,0.6000,25.3000,22.0000,0.6000,4.0000,11.3000,23.8000,142.0000,5.4900,1.3300,0.0000,20.8171,105.3376
2022-03-11,24.7000,19.5000,0.1000,27.2000,22.2000,0.1000,1.0000,9.5000,20.9000,155.0000,7.7600,1.7600,920.2100,20.8171,105.3376
2022-03-12,25.8000,18.6000,0.2000,28.2000,20.8000,0.2000,2.0000,13.4000,28.8000,165.0000,7.9800,1.8700,4806.0900,20.8171,105.3376
2022-03-13,26.3000,20.0000,0.0000,29.3000,23.2000,0.0000,0.0000,13.1000,27.0000,158.0000,8.0000,1.9100,2052.5700,20.8171,105.3376
2022-03-14,26.2000,21.6000,0.5000,30.4000,25.0000,0.5000,5.0000,11.0000,23.0000,144.0000,6.2000,1.4900,0.0000,20.8171,105.3376
2022-03-15,27.2000,22.2000,1.4000,31.1000,26.4000,1.4000,8.0000,9.1000,19.4000,76.0000,9.0100,2.0200,6470.1300,20.8171,105.3376
2022-03-16,27.0000,21.9000,4.3000,29.9000,25.5000,4.3000,10.0000,16.1000,33.5000,175.0000,8.9700,1.9700,10988.2800,20.8171,105.3376
2022-03-17,29.5000,20.8000,0.1000,35.1000,24.4000,0.1000,1.0000,7.3000,19.1000,123.0000,11.9400,2.5300,16012.3500,20.8171,105.3376
2022-03-18,27.9000,23.1000,0.5000,32.5000,27.2000,0.5000,4.0000,10.1000,23.4000,147.0000,7.5000,1.7400,6088.0100,20.8171,105.3376
2022-03-19,30.9000,21.3000,0.4000,36.5000,25.0000,0.4000,4.0000,14.3000,29.2000,145.0000,13.6400,2.9600,18774.5000,20.8171,105.3376
2022-03-20,31.9000,22.0000,0.0000,37.7000,26.1000,0.0000,0.0000,13.4000,26.6000,162.0000,17.9200,3.9000,37953.2700,20.8171,105.3376
2022-03-21,32.4000,23.2000,1.6000,38.3000,27.5000,1.6000,4.0000,10.0000,23.0000,176.0000,13.2200,2.9000,23589.2200,20.8171,105.3376
2022-03-22,31.5000,24.4000,13.1875,39.3000,30.1000,13.1875,9.0000,14.2000,25.6000,210.0000,14.5500,3.1000,23936.3200,20.8171,105.3376
2022-03-23,24.7000,17.3000,13.1875,30.2000,18.4000,13.1875,17.0000,15.8000,32.0000,59.0000,4.9200,1.1900,0.0000,20.8171,105.3376
2022-03-24,24.4000,17.2000,0.0000,26.3000,18.6000,0.0000,0.0000,15.4000,31.7000,155.0000,10.0000,2.0900,5109.6800,20.8171,105.3376
2022-03-25,31.7000,19.9000,0.0000,37.8000,22.8000,0.0000,0.0000,12.1000,24.8000,158.0000,17.3400,3.6400,30759.3800,20.8171,105.3376
2022-03-26,36.2000,22.6000,0.0000,40.9000,27.0000,0.0000,0.0000,11.5000,24.1000,181.0000,19.4800,4.4600,34791.8600,20.8171,105.3376
2022-03-27,25.7000,20.6000,1.5000,31.5000,20.9000,1.5000,10.0000,15.3000,31.3000,49.0000,5.3300,1.5800,0.0000,20.8171,105.3376
2022-03-28,23.6000,18.0000,0.0000,25.1000,18.7000,0.0000,0.0000,8.9000,22.0000,71.0000,15.9500,3.2300,27173.5400,20.8171,105.3376
2022-03-29,24.8000,17.4000,0.3000,26.8000,18.9000,0.3000,2.0000,10.2000,22.7000,142.0000,9.8000,2.1400,7380.5500,20.8171,105.3376
2022-03-30,26.9000,20.2000,0.3000,30.5000,23.4000,0.3000,3.0000,9.7000,20.9000,108.0000,9.4000,2.0000,9594.9000,20.8171,105.3376
2022-03-31,27.0000,21.6000,5.8000,31.0000,23.1000,5.8000,13.0000,18.9000,39.2000,50.0000,7.6600,1.7000,12816.5600,20.8171,105.3376
2022-04-01,20.9000,17.6000,10.4000,22.4000,17.3000,10.4000,17.0000,16.5000,35.6000,17.0000,2.6700,1.1200,0.0000,20.8171,105.3376
2022-04-02,19.4000,17.0000,0.0000,18.0000,15.5000,0.0000,0.0000,19.4500,41.2000,14.0000,7.9100,2.4000,1137.9800,20.8171,105.3376
2022-04-03,22.9000,15.4000,0.0000,22.6000,16.0000,0.0000,0.0000,13.4000,28.8000,29.0000,20.1200,3.7800,39929.8300,20.8171,105.3376
2022-04-04,25.1000,14.1000,0.0000,26.0000,14.3000,0.0000,0.0000,12.8000,26.3000,139.0000,19.0900,3.7900,31160.2500,20.8171,105.3376
2022-04-05,25.0000,16.2000,0.0000,26.9000,18.0000,0.0000,0.0000,7.6000,20.5000,47.0000,19.1100,3.6200,39214.1400,20.8171,105.3376
2022-04-06,27.3000,16.8000,0.0000,30.0000,18.2000,0.0000,0.0000,9.2000,19.4000,331.0000,20.9700,4.1800,39931.5600,20.8171,105.3376
2022-04-07,28.5000,21.3000,0.0000,31.1000,23.4000,0.0000,0.0000,13.7000,29.5000,345.0000,20.1800,4.3100,38404.7100,20.8171,105.3376
2022-04-08,28.9000,18.2000,0.0000,31.9000,19.5000,0.0000,0.0000,9.7000,17.3000,154.0000,20.7900,4.3300,41848.7600,20.8171,105.3376
2022-04-09,29.1000,17.7000,0.0000,31.6000,19.3000,0.0000,0.0000,13.0000,26.6000,170.0000,21.6400,4.5800,41408.8200,20.8171,105.3376
2022-04-10,29.7000,18.8000,0.0000,33.3000,20.8000,0.0000,0.0000,13.5000,28.8000,161.0000,20.3900,4.2600,39920.2900,20.8171,105.3376
2022-04-11,28.2000,20.1000,0.0000,31.4000,23.1000,0.0000,0.0000,12.4000,24.5000,172.0000,10.9000,2.5100,16822.7100,20.8171,105.3376
2022-04-12,32.0000,22.2000,0.2000,37.4000,25.6000,0.2000,2.0000,12.7000,27.7000,173.0000,15.2300,3.4100,26553.9800,20.8171,105.3376
2022-04-13,30.2000,23.2000,0.1000,34.4000,28.1000,0.1000,1.0000,7.8000,18.0000,66.0000,13.1400,2.9600,22834.3000,20.8171,105.3376
2022-04-14,30.9000,22.3000,0.0000,34.6000,26.9000,0.0000,0.0000,15.4000,32.0000,161.0000,15.5500,3.6100,30664.9500,20.8171,105.3376
2022-04-15,31.2000,25.0000,1.0000,35.5000,29.3000,1.0000,6.0000,14.2000,29.9000,160.0000,12.5900,3.0200,19568.5000,20.8171,105.3376
2022-04-16,28.1000,20.3000,13.1875,32.9000,22.7000,13.1875,20.0000,16.3000,41.0000,107.0000,6.2500,1.5300,0.0000,20.8171,105.3376
2022-04-17,20.7000,18.1000,2.9000,22.7000,19.7000,2.9000,16.0000,8.6000,19.1000,57.0000,4.9600,1.1700,0.0000,20.8171,105.3376
2022-04-18,20.7000,18.1000,6.5000,21.6000,18.8000,6.5000,9.0000,11.7000,26.3000,34.0000,5.6600,1.3400,0.0000,20.8171,105.3376
2022-04-19,25.0000,18.7000,0.0000,26.8000,20.8000,0.0000,0.0000,7.8000,19.1000,59.0000,13.3400,2.7700,20152.3000,20.8171,105.3376
2022-04-20,25.1000,17.6000,0.0000,27.3000,19.8000,0.0000,0.0000,7.0000,16.9000,122.0000,13.3700,2.6900,22091.6800,20.8171,105.3376
2022-04-21,27.5000,18.4000,1.0000,30.4000,20.5000,1.0000,4.0000,10.2000,22.7000,173.0000,13.6600,2.8600,25299.4500,20.8171,105.3376
2022-04-22,31.8000,21.7000,0.5000,35.5000,24.9000,0.5000,3.0000,16.0000,32.0000,187.0000,17.1900,3.8900,40734.1800,20.8171,105.3376
2022-04-23,32.1000,23.5000,0.7000,39.4000,28.8000,0.7000,3.0000,8.8000,21.6000,172.0000,16.1200,3.5700,28513.5300,20.8171,105.3376
2022-04-24,34.5000,24.0000,0.0000,42.1000,29.4000,0.0000,0.0000,14.8000,31.3000,169.0000,19.8400,4.4600,33771.2200,20.8171,105.3376
2022-04-25,37.6000,24.7000,0.0000,43.2000,30.0000,0.0000,0.0000,15.3000,36.7000,173.0000,22.3500,5.0400,43143.4900,20.8171,105.3376
2022-04-26,37.5000,26.0000,0.0000,44.4000,31.9000,0.0000,0.0000,15.1000,31.0000,118.0000,21.5100,4.9400,40685.4900,20.8171,105.3376
2022-04-27,34.7000,24.8000,0.1000,41.2000,30.7000,0.1000,1.0000,11.4000,24.5000,93.0000,17.0400,3.9000,26389.5500,20.8171,105.3376
2022-04-28,35.2000,25.4000,0.1000,43.4000,31.5000,0.1000,1.0000,16.0000,31.7000,151.0000,18.3700,4.3500,32719.0400,20.8171,105.3376
2022-04-29,32.4000,24.8000,2.1000,38.1000,31.0000,2.1000,3.0000,14.8000,30.6000,157.0000,13.2600,3.1000,16511.0600,20.8171,105.3376
2022-04-30,32.6000,25.9000,1.7000,37.8000,31.4000,1.7000,9.0000,10.9000,25.9000,160.0000,17.9900,4.1500,30559.9000,20.8171,105.3376
2022-05-01,24.9000,20.4000,12.2000,28.2000,20.0000,12.2000,7.0000,19.4500,41.2000,28.0000,11.9000,3.2100,18937.3000,20.8171,105.3376
2022-05-02,26.4000,18.7000,0.0000,26.7000,18.8000,0.0000,0.0000,17.4000,36.7000,16.0000,21.2900,4.6400,38055.2000,20.8171,105.3376
2022-05-03,27.6000,19.9000,0.0000,28.8000,22.4000,0.0000,0.0000,14.0000,29.9000,19.0000,23.1100,4.8100,43200.0000,20.8171,105.3376
2022-05-04,28.6000,19.1000,0.0000,31.3000,20.8000,0.0000,0.0000,9.6000,22.3000,96.0000,24.3300,5.0100,43200.0000,20.8171,105.3376
2022-05-05,30.1000,19.3000,0.0000,33.6000,21.3000,0.0000,0.0000,11.0000,23.4000,118.0000,23.5900,4.9500,43200.0000,20.8171,105.3376
2022-05-06,29.6000,20.5000,6.1000,33.1000,23.3000,6.1000,4.0000,10.2000,23.8000,89.0000,15.5100,3.3300,26062.3300,20.8171,105.3376
2022-05-07,30.6000,22.9000,5.4000,36.1000,27.8000,5.4000,5.0000,9.5000,21.6000,142.0000,16.9700,3.6700,33096.0600,20.8171,105.3376
2022-05-08,31.6000,23.2000,5.9000,37.3000,27.9000,5.9000,9.0000,14.2000,29.5000,164.0000,18.1800,3.9600,36180.1700,20.8171,105.3376
2022-05-09,31.9000,24.6000,11.6000,36.9000,29.6000,11.6000,13.0000,15.9000,33.5000,173.0000,17.5200,3.9400,29519.7100,20.8171,105.3376
2022-05-10,32.3000,25.3000,0.9000,39.2000,30.7000,0.9000,6.0000,10.2000,26.6000,182.0000,16.9100,3.7300,30835.3200,20.8171,105.3376
2022-05-11,34.6000,25.6000,2.3000,40.5000,32.1000,2.3000,8.0000,18.5000,38.9000,163.0000,15.6600,3.5500,22311.8200,20.8171,105.3376
2022-05-12,31.8000,25.3000,13.1875,39.1000,31.5000,13.1875,14.0000,9.8000,33.8000,22.0000,12.4500,2.6900,14400.0000,20.8171,105.3376
2022-05-13,32.0000,24.7000,13.1875,39.5000,30.2000,13.1875,17.0000,9.9000,27.7000,54.0000,15.2500,3.3100,20344.6800,20.8171,105.3376
2022-05-14,29.7000,23.2000,12.9000,35.4000,27.1000,12.9000,11.0000,10.5000,21.6000,74.0000,10.9100,2.4500,10499.3500,20.8171,105.3376
2022-05-15,26.9000,23.2000,8.8000,32.8000,24.0000,8.8000,6.0000,18.3000,40.0000,52.0000,8.9700,2.3300,5801.9700,20.8171,105.3376
2022-05-16,23.8000,21.5000,0.3000,25.8000,22.1000,0.3000,3.0000,14.7000,31.7000,37.0000,10.6900,2.6200,7250.1800,20.8171,105.3376
2022-05-17,27.1000,21.5000,0.0000,30.2000,24.5000,0.0000,0.0000,8.1000,20.9000,65.0000,21.6600,4.2900,39466.8700,20.8171,105.3376
2022-05-18,28.5000,20.3000,0.0000,30.8000,23.2000,0.0000,0.0000,11.2000,23.4000,155.0000,16.2800,3.6100,24506.6800,20.8171,105.3376
2022-05-19,29.9000,21.5000,0.2000,34.2000,25.3000,0.2000,2.0000,7.9000,18.0000,156.0000,14.2200,3.1400,21616.4400,20.8171,105.3376
2022-05-20,31.1000,24.1000,12.6000,38.5000,29.0000,12.6000,11.0000,8.9000,23.4000,138.0000,13.9200,3.0200,22444.3800,20.8171,105.3376
2022-05-21,25.2000,24.2000,13.1875,30.4000,28.5000,13.1875,24.0000,12.5000,28.4000,70.0000,2.8900,0.7400,0.0000,20.8171,105.3376
2022-05-22,26.1000,23.7000,13.1875,30.7000,27.5000,13.1875,24.0000,14.5000,36.7000,28.0000,6.3500,1.3500,105.3800,20.8171,105.3376
2022-05-23,28.0000,24.0000,13.1875,33.9000,28.5000,13.1875,22.0000,12.2000,28.8000,70.0000,5.7500,1.3200,0.0000,20.8171,105.3376
2022-05-24,27.8000,24.0000,13.1875,32.7000,28.6000,13.1875,19.0000,9.8000,21.6000,7.0000,10.3000,2.2100,1210.8100,20.8171,105.3376
2022-05-25,32.4000,23.7000,6.4000,40.7000,29.3000,6.4000,6.0000,10.7000,21.6000,160.0000,20.8700,4.4200,34515.0900,20.8171,105.3376
2022-05-26,32.6000,25.4000,2.3000,41.9000,31.4000,2.3000,5.0000,7.2000,23.4000,159.0000,19.6400,4.1700,23919.9800,20.8171,105.3376
2022-05-27,31.0000,25.3000,9.5000,39.7000,30.9000,9.5000,15.0000,8.0000,21.2000,65.0000,13.0800,2.7900,12137.0400,20.8171,105.3376
2022-05-28,31.1000,25.8000,6.4000,39.6000,32.2000,6.4000,12.0000,8.9000,19.8000,133.0000,14.1000,3.0300,17935.8600,20.8171,105.3376
2022-05-29,31.7000,25.2000,7.3000,40.7000,31.6000,7.3000,12.0000,7.5000,21.6000,149.0000,16.0000,3.3900,22609.2300,20.8171,105.3376
2022-05-30,30.4000,25.2000,8.7000,38.7000,31.4000,8.7000,16.0000,7.4000,23.4000,33.0000,13.9000,2.9100,17417.6200,20.8171,105.3376
2022-05-31,30.6000,24.6000,13.1875,38.1000,30.0000,13.1875,19.0000,7.0000,19.1000,89.0000,17.4500,3.6900,28685.8200,20.8171,105.3376
2022-06-01,32.1000,24.8000,2.6000,41.0000,30.4000,2.6000,7.0000,8.3000,24.5000,181.0000,19.9800,4.2700,36000.0000,20.8171,105.3376
2022-06-02,33.5000,26.1000,0.0000,39.4000,32.7000,0.0000,0.0000,12.3000,26.3000,195.0000,18.0100,4.1500,36557.7500,20.8171,105.3376
2022-06-03,35.2000,27.7000,0.0000,41.6000,33.8000,0.0000,0.0000,13.0000,33.1000,198.0000,20.1900,4.6800,30377.9200,20.8171,105.3376
2022-06-04,35.5000,28.5000,0.0000,42.1000,33.5000,0.0000,0.0000,13.9000,31.0000,208.0000,23.9300,5.6500,42845.7400,20.8171,105.3376
2022-06-05,35.1000,28.2000,0.7000,42.4000,33.4000,0.7000,2.0000,12.2000,27.0000,215.0000,21.3100,4.9600,36745.9700,20.8171,105.3376
2022-06-06,29.5000,26.2000,4.6000,36.5000,32.0000,4.6000,13.0000,11.0000,25.9000,355.5000,12.8100,2.7800,4846.4100,20.8171,105.3376
2022-06-07,28.5000,25.4000,13.1875,34.8000,31.0000,13.1875,15.0000,5.2000,13.7000,214.0000,7.0700,1.6000,2979.0200,20.8171,105.3376
2022-06-08,31.0000,25.6000,6.3000,38.3000,32.2000,6.3000,10.0000,9.8000,22.3000,201.0000,15.6000,3.3100,17333.4700,20.8171,105.3376
2022-06-09,33.0000,25.8000,6.5000,39.9000,32.6000,6.5000,8.0000,9.8000,27.7000,184.0000,17.6200,3.8100,24257.0300,20.8171,105.3376
2022-06-10,34.6000,27.0000,5.0000,41.0000,33.8000,5.0000,2.0000,10.7000,25.6000,212.0000,17.5100,3.9900,26135.0400,20.8171,105.3376
2022-06-11,30.1000,27.3000,10.2000,37.6000,34.0000,10.2000,18.0000,8.3000,18.4000,199.0000,7.4700,1.7600,0.0000,20.8171,105.3376
2022-06-12,34.0000,26.5000,1.2000,41.9000,33.2000,1.2000,7.0000,9.0000,26.3000,201.0000,20.5100,4.5900,33168.6800,20.8171,105.3376
2022-06-13,34.4000,27.0000,13.1875,42.4000,32.7000,13.1875,8.0000,10.9000,23.4000,210.0000,18.7300,4.1800,27835.0000,20.8171,105.3376
2022-06-14,29.1000,25.4000,13.1875,35.3000,31.0000,13.1875,24.0000,10.0000,23.0000,24.0000,13.2000,2.7800,15383.7100,20.8171,105.3376
2022-06-15,29.4000,25.2000,8.0000,35.2000,30.7000,8.0000,18.0000,8.3000,20.5000,150.0000,16.3000,3.3900,33974.9000,20.8171,105.3376
2022-06-16,32.9000,25.6000,13.1875,40.4000,31.6000,13.1875,8.0000,13.3000,31.3000,196.0000,20.5500,4.3500,29824.1600,20.8171,105.3376
2022-06-17,34.8000,26.4000,0.5000,41.2000,32.6000,0.5000,2.0000,13.0000,35.3000,207.0000,23.8100,5.3800,41811.0200,20.8171,105.3376
2022-06-18,34.6000,28.0000,0.0000,40.4000,32.7000,0.0000,0.0000,15.5000,33.1000,215.0000,23.4300,5.6600,36931.3600,20.8171,105.3376
2022-06-19,35.9000,27.4000,0.0000,41.8000,31.7000,0.0000,0.0000,15.0000,32.4000,210.0000,24.0100,5.7900,43200.0000,20.8171,105.3376
2022-06-20,36.3000,27.6000,0.0000,43.2000,32.4000,0.0000,0.0000,13.6000,28.4000,205.0000,23.5900,5.6800,42044.8800,20.8171,105.3376
2022-06-21,36.1000,28.1000,0.1000,43.3000,33.9000,0.1000,1.0000,13.1000,28.8000,198.0000,24.4900,5.7200,43200.0000,20.8171,105.3376
2022-06-22,34.9000,27.9000,0.2000,42.4000,34.3000,0.2000,1.0000,12.7000,27.7000,190.0000,19.5000,4.5100,28994.8700,20.8171,105.3376
2022-06-23,32.0000,25.7000,6.5000,41.3000,31.7000,6.5000,8.0000,10.2000,27.7000,181.0000,17.0300,3.6800,27168.3700,20.8171,105.3376
2022-06-24,32.6000,25.3000,2.9000,40.9000,31.4000,2.9000,7.0000,9.0000,23.4000,172.0000,23.3600,4.9800,43200.0000,20.8171,105.3376
2022-06-25,33.0000,24.9000,0.4000,41.1000,30.8000,0.4000,4.0000,10.6000,24.8000,171.0000,24.7900,5.4000,43237.7300,20.8171,105.3376
2022-06-26,33.5000,26.1000,3.1000,41.7000,32.6000,3.1000,3.0000,11.2000,26.3000,186.0000,25.0600,5.3700,43327.0500,20.8171,105.3376
2022-06-27,35.4000,26.8000,0.0000,42.4000,33.3000,0.0000,0.0000,14.1000,30.2000,199.0000,24.7200,5.5800,43234.7900,20.8171,105.3376
2022-06-28,35.8000,27.7000,1.0000,43.9000,34.8000,1.0000,2.0000,9.5000,25.9000,206.0000,24.1300,5.3900,43200.0000,20.8171,105.3376
2022-06-29,31.7000,27.8000,1.9000,38.0000,34.5000,1.9000,3.0000,10.9000,22.7000,339.0000,12.7500,2.8900,7828.6400,20.8171,105.3376
2022-06-30,31.3000,25.1000,13.1875,39.6000,30.6000,13.1875,23.0000,8.7000,21.2000,24.0000,18.1700,3.7900,26185.0800,20.8171,105.3376
2022-07-01,31.5000,25.2000,7.6000,39.3000,30.7000,7.6000,13.0000,9.7000,23.8000,351.0000,21.2000,4.4100,38290.6200,20.8171,105.3376
2022-07-02,32.8000,26.3000,11.2000,41.8000,32.8000,11.2000,6.0000,9.2000,33.8000,227.0000,20.6800,4.4500,36271.2900,20.8171,105.3376
2022-07-03,34.3000,26.6000,1.4000,43.3000,33.4000,1.4000,6.0000,11.9000,28.1000,214.0000,23.0500,5.1300,39600.0000,20.8171,105.3376
2022-07-04,36.0000,28.5000,3.2000,44.7000,35.3000,3.2000,4.0000,14.6000,29.2000,230.0000,22.6600,5.1300,38969.0900,20.8171,105.3376
2022-07-05,34.8000,27.8000,5.4000,44.3000,33.9000,5.4000,8.0000,14.8000,32.4000,216.0000,21.1600,4.8200,40049.2900,20.8171,105.3376
2022-07-06,30.7000,27.0000,4.3000,38.3000,33.9000,4.3000,15.0000,10.9000,26.6000,186.0000,11.5600,2.5700,17218.4300,20.8171,105.3376
2022-07-07,30.0000,26.1000,13.1875,37.5000,32.6000,13.1875,12.0000,8.0000,21.6000,137.0000,13.4300,2.8600,23348.8600,20.8171,105.3376
2022-07-08,29.5000,24.9000,7.9000,36.7000,30.7000,7.9000,19.0000,4.4000,16.9000,58.0000,12.0600,2.6000,4491.4900,20.8171,105.3376
2022-07-09,29.0000,25.4000,13.1875,35.5000,31.4000,13.1875,13.0000,10.4000,25.2000,103.0000,13.0700,2.7200,17453.1000,20.8171,105.3376
2022-07-10,29.6000,25.1000,13.1875,36.5000,31.3000,13.1875,12.0000,10.8000,24.1000,147.0000,14.5200,2.9700,32077.5600,20.8171,105.3376
2022-07-11,30.9000,25.4000,7.4000,39.3000,31.3000,7.4000,19.0000,12.6000,31.3000,93.0000,19.1900,3.9400,32665.4800,20.8171,105.3376
2022-07-12,30.4000,25.2000,4.9000,37.4000,30.9000,4.9000,13.0000,8.2000,22.7000,74.0000,14.9400,3.1600,25274.0800,20.8171,105.3376
2022-07-13,29.7000,25.4000,5.6000,36.0000,31.8000,5.6000,13.0000,11.1000,24.8000,85.0000,13.9700,2.8400,33097.3700,20.8171,105.3376
2022-07-14,29.9000,25.5000,3.4000,35.8000,31.6000,3.4000,14.0000,10.6000,24.5000,63.0000,12.3600,2.6000,14953.9800,20.8171,105.3376
2022-07-15,32.4000,25.4000,4.3000,41.4000,31.9000,4.3000,11.0000,9.8000,25.2000,146.0000,21.2200,4.4400,37837.1400,20.8171,105.3376
2022-07-16,34.2000,25.7000,0.6000,43.1000,32.2000,0.6000,3.0000,11.9000,26.6000,181.0000,24.8100,5.4000,43324.4300,20.8171,105.3376
2022-07-17,35.2000,27.1000,0.2000,44.0000,34.2000,0.2000,2.0000,10.5000,22.7000,181.0000,23.4000,5.3500,43200.0000,20.8171,105.3376
2022-07-18,37.2000,28.2000,5.7000,46.2000,34.5000,5.7000,2.0000,11.7000,27.7000,194.0000,24.8000,5.7500,43200.0000,20.8171,105.3376
2022-07-19,34.8000,27.3000,3.5000,42.9000,34.7000,3.5000,4.0000,9.2000,20.2000,154.0000,21.2200,4.7000,42140.1000,20.8171,105.3376
2022-07-20,31.2000,26.4000,13.1875,39.4000,33.1000,13.1875,17.0000,10.7000,25.2000,96.0000,15.9900,3.3300,23765.0600,20.8171,105.3376
2022-07-21,29.7000,25.1000,11.7000,36.7000,30.6000,11.7000,23.0000,11.3000,29.9000,65.0000,12.6600,2.5800,18052.9100,20.8171,105.3376
