date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2022-02-21,32.7000,24.7000,7.9000,37.9000,28.9000,7.9000,5.0000,13.4000,31.0000,127.0000,18.6700,4.1400,36869.6800,10.7769,106.7009
2022-02-22,32.3000,23.4000,2.6000,37.6000,27.6000,2.6000,7.0000,14.7000,24.5000,10.0000,20.1400,4.3100,39044.7300,10.7769,106.7009
2022-02-23,32.9000,24.0000,1.4000,37.2000,28.9000,1.4000,5.0000,14.8000,26.3000,38.0000,21.9400,4.7700,39259.5600,10.7769,106.7009
2022-02-24,32.7000,22.5000,0.0000,35.9000,24.1500,0.0000,0.0000,12.2000,25.6000,23.0000,18.2400,4.4100,24774.8900,10.7769,106.7009
2022-02-25,33.4000,23.2000,0.0000,35.8000,24.9000,0.0000,0.0000,17.4000,32.4000,43.0000,19.3900,5.0000,31009.6500,10.7769,106.7009
2022-02-26,34.1000,22.8000,0.1000,37.2000,25.4000,0.1000,1.0000,15.5000,28.1000,65.0000,22.8700,5.4600,40065.1900,10.7769,106.7009
2022-02-27,34.9000,23.6000,0.1000,36.9000,26.8000,0.1000,1.0000,19.1000,36.7000,103.0000,22.5200,5.9400,40078.7200,10.7769,106.7009
2022-02-28,35.2000,23.9000,0.7000,37.8000,27.3000,0.7000,2.0000,17.1000,32.0000,113.0000,22.3100,5.9100,40204.1300,10.7769,106.7009
2022-03-01,34.9000,24.7000,0.0000,39.0000,28.1000,0.0000,0.0000,18.3000,32.8000,125.0000,20.5200,5.5200,37664.0500,10.7769,106.7009
2022-03-02,32.4000,24.8000,0.0000,35.2000,27.3000,0.0000,0.0000,16.3000,26.6000,115.0000,10.6200,3.4800,15673.3800,10.7769,106.7009
2022-03-03,33.8000,24.8000,0.5000,39.0000,28.8000,0.5000,4.0000,16.6000,26.3000,133.0000,21.3300,5.3000,39293.7100,10.7769,106.7009
2022-03-04,35.9000,24.6000,0.1000,40.4000,27.7000,0.1000,1.0000,18.8000,34.2000,124.0000,22.7200,5.9400,40369.2900,10.7769,106.7009
2022-03-05,35.9000,25.0000,1.4000,39.0000,28.7000,1.4000,2.0000,17.5000,33.1000,130.0000,22.0500,5.8100,39542.5700,10.7769,106.7009
2022-03-06,35.4000,25.0000,1.6000,38.2000,28.6000,1.6000,3.0000,23.8000,37.8000,134.0000,22.7700,5.9700,40391.3500,10.7769,106.7009
2022-03-07,34.6000,24.9000,0.7000,39.5000,28.7000,0.7000,1.0000,22.5000,37.8000,128.0000,21.7900,5.5500,37743.3300,10.7769,106.7009
2022-03-08,34.8000,23.4000,0.2000,39.1000,26.8000,0.2000,2.0000,19.8000,33.5000,137.0000,24.3000,5.8000,40698.0700,10.7769,106.7009
2022-03-09,34.3000,24.0000,0.5000,38.0000,26.9000,0.5000,2.0000,20.8000,35.3000,111.0000,22.2800,5.6600,40298.1400,10.7769,106.7009
2022-03-10,33.0000,23.5000,0.4000,37.3000,26.4000,0.4000,2.0000,20.6000,36.0000,144.0000,20.7800,5.1000,37569.3900,10.7769,106.7009
2022-03-11,34.7000,23.4000,0.0000,37.9000,27.1000,0.0000,0.0000,21.1000,34.9000,102.0000,24.7600,5.9200,40809.4200,10.7769,106.7009
2022-03-12,34.5000,24.0000,0.0000,38.3000,27.7000,0.0000,0.0000,23.3000,38.2000,150.0000,19.3500,4.9600,32091.2000,10.7769,106.7009
2022-03-13,34.4000,25.4000,3.5000,37.5000,29.5000,3.5000,6.0000,21.6000,36.0000,117.0000,20.5500,5.5000,40692.7700,10.7769,106.7009
2022-03-14,35.1000,25.8000,1.6000,40.2000,29.2000,1.6000,3.0000,16.7000,36.0000,134.0000,19.2700,4.9700,37320.9500,10.7769,106.7009
2022-03-15,34.7000,25.0000,0.5000,39.3000,29.5000,0.5000,2.0000,20.2000,35.3000,137.0000,22.5200,5.5200,40958.0500,10.7769,106.7009
2022-03-16,33.3000,25.0000,0.2000,36.6000,29.3000,0.2000,2.0000,17.9000,29.5000,139.0000,21.3800,5.3500,40838.1700,10.7769,106.7009
2022-03-17,34.6000,24.9000,0.0000,38.5000,29.2000,0.0000,0.0000,20.5000,33.8000,142.0000,21.4300,5.2900,41031.9600,10.7769,106.7009
2022-03-18,34.1000,25.6000,1.7000,39.0000,29.9000,1.7000,3.0000,17.6000,33.1000,145.0000,21.1200,4.9600,40094.9600,10.7769,106.7009
2022-03-19,34.9000,24.4000,1.5000,41.4000,29.1000,1.5000,3.0000,22.1000,37.1000,135.0000,23.3900,5.6000,40209.3700,10.7769,106.7009
2022-03-20,34.0000,25.8000,1.6000,37.8000,30.3000,1.6000,6.0000,20.2000,34.6000,129.0000,20.8400,5.2200,39560.1600,10.7769,106.7009
2022-03-21,32.4000,25.4000,2.7000,36.8000,29.2000,2.7000,12.0000,26.1000,43.2000,134.0000,21.8600,5.1800,38805.9900,10.7769,106.7009
2022-03-22,30.5000,25.5000,7.8000,35.2000,30.1000,7.8000,9.0000,20.6000,34.9000,140.0000,17.0000,3.8500,33143.0100,10.7769,106.7009
2022-03-23,33.1000,24.9000,0.6000,38.3000,30.2000,0.6000,3.0000,17.0000,29.5000,135.0000,21.5100,4.8500,41249.7000,10.7769,106.7009
2022-03-24,32.4000,25.3000,0.9000,36.7000,30.6000,0.9000,7.0000,21.0000,34.6000,141.0000,20.3300,4.6300,39871.1700,10.7769,106.7009
2022-03-25,34.4000,25.3000,0.0000,38.6000,30.2000,0.0000,0.0000,20.2000,34.6000,140.0000,23.7000,5.6900,41320.1700,10.7769,106.7009
2022-03-26,34.6000,25.2000,0.6000,39.8000,31.3000,0.6000,4.0000,17.8000,27.4000,146.0000,22.8200,5.4700,41288.9300,10.7769,106.7009
2022-03-27,34.8000,23.7000,4.4000,40.5000,28.4000,4.4000,6.0000,16.3000,28.4000,157.0000,22.8900,5.2700,39172.4700,10.7769,106.7009
2022-03-28,35.4000,24.2000,10.2000,41.4000,28.7000,10.2000,8.0000,16.6000,31.3000,88.0000,22.5000,5.2500,39377.9900,10.7769,106.7009
2022-03-29,32.5000,24.3000,8.1000,40.0000,28.9000,8.1000,4.0000,11.5000,35.6000,4.0000,20.8100,4.4500,39598.4500,10.7769,106.7009
2022-03-30,33.0000,23.7000,9.5000,38.1000,27.4000,9.5000,10.0000,14.5000,32.4000,335.0000,22.2700,4.8800,33589.2900,10.7769,106.7009
2022-03-31,30.8000,24.5000,22.9000,35.9000,28.4000,22.9000,14.0000,14.4000,24.1000,177.0000,14.0300,3.0300,19028.5400,10.7769,106.7009
2022-04-01,29.4000,24.1000,24.0000,34.8000,27.9000,24.0000,20.0000,20.1000,34.2000,138.0000,15.8700,3.1900,23393.0100,10.7769,106.7009
2022-04-02,31.6000,24.3000,2.3000,37.1000,27.3000,2.3000,7.0000,16.6000,28.1000,113.0000,22.8100,4.9300,41037.1000,10.7769,106.7009
2022-04-03,31.2000,22.9000,7.8000,38.5000,26.4000,7.8000,7.0000,16.0000,25.6000,335.0000,23.5100,4.8300,39829.5600,10.7769,106.7009
2022-04-04,31.8000,23.3000,11.1000,38.2000,26.7000,11.1000,4.0000,16.5000,33.8000,343.0000,20.3000,4.2500,29194.5100,10.7769,106.7009
2022-04-05,31.0000,24.0000,15.5000,38.2000,27.9000,15.5000,10.0000,9.4000,28.4000,41.0000,19.8200,4.1500,32040.5200,10.7769,106.7009
2022-04-06,31.8000,23.5000,0.4000,38.7000,28.3000,0.4000,2.0000,14.5000,22.3000,296.0000,23.5600,4.9300,39936.6600,10.7769,106.7009
2022-04-07,29.6000,24.1000,0.4000,37.0000,28.7000,0.4000,3.0000,12.7000,22.0000,201.0000,15.4200,3.3000,21224.0700,10.7769,106.7009
2022-04-08,32.7000,23.1000,1.8000,37.6000,27.3000,1.8000,4.0000,17.1000,27.4000,245.0000,24.0500,5.1900,40470.0100,10.7769,106.7009
2022-04-09,31.7000,23.8000,0.9000,36.5000,28.6000,0.9000,5.0000,18.8000,28.4000,211.0000,22.6700,4.8500,41837.8700,10.7769,106.7009
2022-04-10,31.5000,23.4000,10.0000,36.7000,26.6000,10.0000,13.0000,16.1000,24.8000,175.0000,22.5200,4.8600,38724.2400,10.7769,106.7009
2022-04-11,30.6000,24.9000,1.2000,36.2000,28.9000,1.2000,4.0000,17.0000,29.2000,161.0000,22.5400,4.7900,38716.5400,10.7769,106.7009
2022-04-12,31.1000,23.9000,1.7000,37.6000,28.1000,1.7000,7.0000,15.2000,25.6000,173.0000,22.9600,4.7700,41935.6700,10.7769,106.7009
2022-04-13,32.5000,25.2000,1.0000,39.0000,30.8000,1.0000,3.0000,13.6000,24.8000,172.0000,22.0800,4.7600,41967.5200,10.7769,106.7009
2022-04-14,32.4000,25.5000,4.1000,40.6000,30.4000,4.1000,7.0000,13.9000,24.8000,157.0000,20.9300,4.5400,41129.5000,10.7769,106.7009
2022-04-15,31.3000,24.2000,10.8000,38.5000,28.5000,10.8000,12.0000,12.1000,23.0000,127.0000,16.6400,3.5800,26344.4000,10.7769,106.7009
2022-04-16,30.5000,24.8000,15.7000,37.0000,29.4000,15.7000,13.0000,17.8000,29.9000,128.0000,17.5700,3.6300,35122.0700,10.7769,106.7009
2022-04-17,31.5000,24.9000,4.6000,37.3000,29.6000,4.6000,3.0000,17.8000,33.1000,124.0000,21.3600,4.6600,40066.4800,10.7769,106.7009
2022-04-18,32.7000,25.5000,0.0000,37.8000,29.9000,0.0000,0.0000,15.3000,29.9000,111.0000,23.1600,5.3100,42123.7600,10.7769,106.7009
2022-04-19,32.9000,25.1000,0.1000,39.4000,29.8000,0.1000,1.0000,14.2000,22.3000,93.0000,23.4500,5.2500,42154.5600,10.7769,106.7009
2022-04-20,32.7000,25.3000,2.1000,39.2000,29.9000,2.1000,4.0000,19.9000,33.1000,97.0000,20.6500,4.5100,41316.5800,10.7769,106.7009
2022-04-21,33.6000,25.3000,1.3000,38.7000,30.2000,1.3000,3.0000,17.8000,29.9000,122.0000,22.1700,5.3000,42215.5600,10.7769,106.7009
2022-04-22,34.1000,25.3000,0.7000,39.0000,30.1000,0.7000,2.0000,14.0000,24.8000,123.0000,23.3600,5.5300,42232.3600,10.7769,106.7009
2022-04-23,35.1000,25.8000,1.0000,41.1000,30.8000,1.0000,2.0000,18.5000,34.2000,136.0000,22.0200,5.1500,40960.6400,10.7769,106.7009
2022-04-24,33.4000,25.9000,5.6000,39.6000,31.6000,5.6000,7.0000,19.0000,34.6000,129.0000,20.6000,4.6600,36807.5500,10.7769,106.7009
2022-04-25,33.3000,26.2000,2.1000,38.7000,31.8000,2.1000,7.0000,16.6000,32.0000,142.0000,21.4300,4.9000,41982.0900,10.7769,106.7009
2022-04-26,33.5000,26.1000,1.2000,39.7000,31.8000,1.2000,8.0000,19.6000,34.9000,161.0000,21.2900,4.6800,42175.7000,10.7769,106.7009
2022-04-27,35.0000,25.7000,0.0000,41.4000,31.8000,0.0000,0.0000,15.3000,26.3000,144.0000,23.9800,5.4800,42250.7900,10.7769,106.7009
2022-04-28,34.0000,26.7000,1.5000,38.7000,31.3000,1.5000,7.0000,22.7000,37.8000,144.0000,21.6800,5.3500,37012.2900,10.7769,106.7009
2022-04-29,27.3000,24.1000,25.6000,33.2000,27.6000,25.6000,20.0000,15.0000,27.0000,331.0000,9.2662,1.5500,14806.9125,10.7769,106.7009
2022-04-30,29.6000,24.6000,18.0000,34.2000,29.5000,18.0000,15.0000,17.2000,31.0000,130.0000,13.6100,2.8900,18465.7600,10.7769,106.7009
2022-05-01,30.9000,25.1000,9.3000,36.6000,30.2000,9.3000,13.0000,19.3000,31.7000,141.0000,16.8900,3.4700,32548.0500,10.7769,106.7009
2022-05-02,31.3000,24.7000,19.4000,38.4000,28.8000,19.4000,18.0000,14.8000,28.1000,141.0000,20.4900,4.2100,36919.5600,10.7769,106.7009
2022-05-03,29.2000,24.3000,13.8000,34.5000,28.7000,13.8000,18.0000,14.2000,25.6000,123.0000,12.9600,2.7500,20019.3700,10.7769,106.7009
2022-05-04,31.4000,23.9000,10.2000,39.0000,28.4000,10.2000,10.0000,15.5000,26.6000,344.0000,21.3200,4.4100,37171.5300,10.7769,106.7009
2022-05-05,31.6000,24.2000,3.2000,36.4000,29.2000,3.2000,11.0000,20.0000,32.4000,116.0000,21.4000,4.6100,40983.7000,10.7769,106.7009
2022-05-06,31.0000,25.6000,6.4000,36.5000,29.7000,6.4000,7.0000,17.2000,31.7000,124.0000,16.7100,3.8000,30329.0100,10.7769,106.7009
2022-05-07,32.6000,25.7000,5.5000,38.0000,30.0000,5.5000,4.0000,19.5000,34.6000,109.0000,22.0900,4.9100,40435.8700,10.7769,106.7009
2022-05-08,29.8000,25.9000,11.2000,33.9000,29.9000,11.2000,11.0000,18.9000,35.3000,122.0000,11.8900,2.8000,18514.8800,10.7769,106.7009
2022-05-09,31.9000,26.2000,3.7000,37.7000,30.9000,3.7000,4.0000,20.1000,32.8000,126.0000,19.8400,4.4900,39236.6700,10.7769,106.7009
2022-05-10,31.8000,25.7000,11.4000,38.5000,31.0000,11.4000,7.0000,13.4000,27.7000,125.0000,19.1200,3.9900,39925.4000,10.7769,106.7009
2022-05-11,31.5000,25.6000,3.9000,39.5000,31.4000,3.9000,6.0000,13.5000,31.3000,146.0000,22.3600,4.6500,42354.4000,10.7769,106.7009
2022-05-12,32.0000,24.6000,15.9000,39.3000,29.8000,15.9000,12.0000,13.6000,26.3000,174.0000,17.4200,3.7600,28151.9100,10.7769,106.7009
2022-05-13,33.1000,25.7000,5.5000,40.9000,31.7000,5.5000,6.0000,14.0000,27.7000,172.0000,22.0200,4.6400,35849.3800,10.7769,106.7009
2022-05-14,32.3000,26.5000,2.9000,39.5000,32.9000,2.9000,6.0000,12.8000,23.8000,166.0000,18.9800,4.0500,29191.8000,10.7769,106.7009
2022-05-15,33.0000,25.1000,19.6000,40.7000,29.8000,19.6000,14.0000,15.3000,32.0000,161.0000,22.4500,4.7900,37631.2600,10.7769,106.7009
2022-05-16,32.1000,24.3000,21.6000,39.0000,28.7000,21.6000,17.0000,13.0000,31.0000,180.0000,15.5100,3.2700,26946.7000,10.7769,106.7009
2022-05-17,30.7000,24.6000,14.0000,36.9000,29.4000,14.0000,15.0000,15.1000,26.6000,121.0000,11.7400,2.5600,14806.9125,10.7769,106.7009
2022-05-18,29.7000,24.6000,12.1000,36.5000,29.3000,12.1000,19.0000,16.5000,28.8000,149.0000,13.4500,2.8400,21175.3500,10.7769,106.7009
2022-05-19,29.8000,24.5000,19.7000,36.0000,29.7000,19.7000,18.0000,14.4000,29.2000,188.0000,14.0600,2.9000,22846.5300,10.7769,106.7009
2022-05-20,32.1000,25.3000,17.2000,39.4000,30.4000,17.2000,11.0000,12.3000,23.4000,250.0000,20.9500,4.4000,36000.0000,10.7769,106.7009
2022-05-21,31.4000,25.1000,8.3000,37.0000,30.7000,8.3000,14.0000,16.8000,29.5000,211.0000,17.2800,3.7300,32501.9500,10.7769,106.7009
2022-05-22,30.8000,25.1000,19.1000,35.0000,29.3000,19.1000,18.0000,20.7000,46.8000,221.0000,12.9200,2.7800,15817.0500,10.7769,106.7009
2022-05-23,29.9000,24.6000,3.3000,34.9000,29.0000,3.3000,12.0000,20.5000,39.2000,227.0000,16.5100,3.3100,28447.5200,10.7769,106.7009
2022-05-24,31.9000,25.4000,1.1000,37.8000,30.8000,1.1000,5.0000,14.0000,31.3000,232.0000,18.5800,4.0500,34885.7700,10.7769,106.7009
2022-05-25,32.6000,25.3000,4.8000,38.9000,30.9000,4.8000,9.0000,15.5000,31.3000,276.0000,21.4200,4.4800,32400.0000,10.7769,106.7009
2022-05-26,31.5000,25.5000,8.4000,38.9000,30.4000,8.4000,9.0000,14.2000,32.0000,305.0000,18.5900,3.8300,32184.9700,10.7769,106.7009
2022-05-27,30.9000,25.1000,25.6000,37.8000,29.6000,25.6000,18.0000,18.9000,33.8000,245.0000,12.6500,2.8000,15581.8300,10.7769,106.7009
2022-05-28,29.6000,24.4000,16.6000,34.3000,28.0000,16.6000,10.0000,23.1000,43.2000,231.0000,11.2400,2.4300,14806.9125,10.7769,106.7009
2022-05-29,29.9000,24.4000,8.3000,33.6000,28.8000,8.3000,14.0000,20.0000,34.9000,229.0000,13.5100,2.7900,20422.0300,10.7769,106.7009
2022-05-30,30.4000,24.8000,10.1000,36.3000,30.0000,10.1000,10.0000,15.7000,38.5000,217.0000,14.6800,3.0500,26213.5800,10.7769,106.7009
2022-05-31,31.8000,24.5000,14.6000,40.2000,30.1000,14.6000,10.0000,10.5000,20.9000,207.0000,22.5300,4.6800,38210.2700,10.7769,106.7009
2022-06-01,30.0000,24.5000,13.6000,36.3000,29.1000,13.6000,11.0000,16.2000,28.8000,130.0000,15.4500,3.1700,29362.4200,10.7769,106.7009
2022-06-02,31.9000,24.0000,21.8000,38.1000,28.1000,21.8000,8.0000,19.4000,39.2000,186.0000,19.5100,4.0200,29933.2900,10.7769,106.7009
2022-06-03,30.8000,23.8000,7.7000,37.0000,28.9000,7.7000,10.0000,16.6000,29.2000,197.0000,17.7400,3.6500,29093.9000,10.7769,106.7009
2022-06-04,30.6000,24.6000,20.4000,37.3000,29.0000,20.4000,11.0000,16.8000,33.8000,187.0000,17.9800,3.6700,29575.5000,10.7769,106.7009
2022-06-05,32.1000,23.9000,0.0000,37.8000,29.1000,0.0000,0.0000,16.3000,28.8000,237.0000,23.9300,5.0700,42691.9800,10.7769,106.7009
2022-06-06,32.1000,24.8000,0.9000,38.3000,29.9000,0.9000,5.0000,15.1000,28.1000,257.0000,23.4600,4.8500,41901.6900,10.7769,106.7009
2022-06-07,31.9000,24.8000,19.6000,39.7000,30.3000,19.6000,11.0000,9.0000,22.3000,318.0000,21.0900,4.3700,32400.0000,10.7769,106.7009
2022-06-08,32.6000,24.8000,0.6000,38.7000,30.5000,0.6000,4.0000,12.2000,22.0000,317.0000,23.3500,4.9900,42501.4900,10.7769,106.7009
2022-06-09,33.1000,24.9000,1.7000,41.3000,30.6000,1.7000,5.0000,13.0000,18.0000,283.0000,24.5400,5.2700,41657.0500,10.7769,106.7009
2022-06-10,31.8000,24.0000,17.8000,40.1000,27.3000,17.8000,13.0000,13.2000,31.3000,142.0000,21.3300,4.4600,33211.2700,10.7769,106.7009
2022-06-11,33.0000,24.8000,0.2000,39.9000,30.4000,0.2000,2.0000,12.8000,20.2000,207.0000,23.9800,5.1300,42660.0500,10.7769,106.7009
2022-06-12,31.5000,24.9000,8.7000,39.9000,30.5000,8.7000,6.0000,15.3000,29.5000,159.0000,20.7800,4.2200,37047.6400,10.7769,106.7009
2022-06-13,31.8000,24.9000,2.3000,39.9000,30.7000,2.3000,6.0000,11.9000,22.7000,192.0000,21.7700,4.5100,41762.4200,10.7769,106.7009
2022-06-14,31.4000,25.1000,0.5000,38.4000,31.2000,0.5000,3.0000,13.7000,27.7000,187.0000,22.5400,4.7700,42825.1100,10.7769,106.7009
2022-06-15,31.8000,25.9000,1.0000,40.0000,32.1000,1.0000,7.0000,15.8000,27.4000,177.0000,21.8400,4.5700,36899.8300,10.7769,106.7009
2022-06-16,32.0000,25.3000,0.5000,39.5000,31.3000,0.5000,4.0000,15.1000,24.5000,142.0000,21.3600,4.5200,35111.9100,10.7769,106.7009
2022-06-17,31.8000,25.3000,9.9000,40.5000,30.6000,9.9000,9.0000,13.6000,32.0000,80.0000,21.4500,4.4900,35874.4700,10.7769,106.7009
2022-06-18,32.4000,24.9000,9.8000,39.8000,30.3000,9.8000,6.0000,11.1000,23.4000,212.0000,23.8300,5.0000,39600.0000,10.7769,106.7009
2022-06-19,32.3000,25.3000,3.4000,39.9000,30.5000,3.4000,8.0000,18.4000,31.3000,229.0000,21.8300,4.4700,36627.1400,10.7769,106.7009
2022-06-20,31.8000,24.8000,11.6000,40.0000,30.9000,11.6000,5.0000,18.0000,33.8000,198.0000,21.2300,4.3500,33952.8500,10.7769,106.7009
2022-06-21,31.2000,24.3000,14.4000,38.2000,27.8000,14.4000,8.0000,20.9000,35.3000,193.0000,19.6400,4.0500,34681.3600,10.7769,106.7009
2022-06-22,31.4000,25.0000,17.5000,37.0000,29.9000,17.5000,11.0000,11.7000,29.9000,165.0000,17.6000,3.6500,31642.5100,10.7769,106.7009
2022-06-23,31.5000,25.1000,19.4000,39.3000,29.4000,19.4000,11.0000,21.6000,36.7000,150.0000,19.0800,3.9300,29688.6300,10.7769,106.7009
2022-06-24,30.9000,24.1000,12.6000,38.7000,29.2000,12.6000,11.0000,17.9000,32.0000,160.0000,20.7900,4.2300,34796.1500,10.7769,106.7009
2022-06-25,30.9000,24.4000,8.9000,37.3000,29.4000,8.9000,8.0000,12.8000,31.3000,157.0000,20.9300,4.3600,32400.0000,10.7769,106.7009
2022-06-26,31.2000,25.3000,13.2000,38.3000,31.0000,13.2000,13.0000,10.8000,29.9000,158.0000,20.2700,4.1800,32400.0000,10.7769,106.7009
2022-06-27,32.4000,24.7000,12.8000,38.7000,30.5000,12.8000,7.0000,13.6000,25.2000,218.0000,22.7300,4.8500,42999.4900,10.7769,106.7009
2022-06-28,31.0000,24.4000,15.1000,36.7000,28.6000,15.1000,14.0000,15.7000,29.9000,281.0000,15.0000,3.1900,21752.8700,10.7769,106.7009
2022-06-29,32.7000,25.2000,25.6000,38.6000,29.6000,25.6000,8.0000,22.1000,37.8000,264.0000,20.0700,4.2600,28906.9600,10.7769,106.7009
2022-06-30,30.6000,25.7000,15.0000,35.3000,30.0000,15.0000,9.0000,24.0000,43.9000,241.0000,14.0800,3.0300,19085.0300,10.7769,106.7009
2022-07-01,29.9000,25.1000,8.3000,34.6000,29.7000,8.3000,5.0000,19.2000,34.6000,233.0000,10.3900,2.3300,14806.9125,10.7769,106.7009
2022-07-02,30.3000,25.2000,6.8000,35.5000,29.7000,6.8000,10.0000,28.4500,48.2000,223.0000,14.9800,3.0800,22161.9100,10.7769,106.7009
2022-07-03,30.6000,25.0000,8.1000,37.5000,30.6000,8.1000,10.0000,25.3000,40.7000,230.0000,17.6900,3.5700,41263.9600,10.7769,106.7009
2022-07-04,31.7000,25.0000,9.3000,37.7000,30.8000,9.3000,7.0000,19.0000,38.9000,224.0000,20.8800,4.2800,37058.8400,10.7769,106.7009
2022-07-05,31.0000,25.0000,6.3000,36.8000,29.7000,6.3000,8.0000,17.4000,35.3000,231.0000,20.1200,4.0500,37761.0500,10.7769,106.7009
2022-07-06,30.7000,25.5000,11.7000,37.9000,31.5000,11.7000,7.0000,17.9000,38.9000,208.0000,18.6000,3.7100,35276.1800,10.7769,106.7009
2022-07-07,31.5000,24.6000,3.8000,37.3000,28.8000,3.8000,10.0000,24.0000,38.2000,242.0000,19.3900,4.0500,32680.3700,10.7769,106.7009
2022-07-08,29.7000,24.9000,18.8000,34.7000,30.4000,18.8000,15.0000,20.8000,39.6000,247.0000,13.3500,2.7600,22119.5900,10.7769,106.7009
2022-07-09,30.3000,25.1000,17.2000,34.6000,30.2000,17.2000,20.0000,17.4000,39.2000,257.0000,10.5700,2.3000,14806.9125,10.7769,106.7009
2022-07-10,30.3000,24.4000,23.1000,33.8000,28.4000,23.1000,14.0000,20.9000,47.5000,263.0000,13.6300,2.9300,21415.7000,10.7769,106.7009
2022-07-11,30.9000,24.4000,22.1000,35.6000,28.1000,22.1000,9.0000,20.6000,43.6000,273.0000,17.8800,3.6700,26413.0300,10.7769,106.7009
2022-07-12,28.6000,24.4000,24.1000,33.4000,28.4000,24.1000,20.0000,17.8000,38.2000,254.0000,11.7300,2.5000,14806.9125,10.7769,106.7009
2022-07-13,29.5000,23.9000,5.4000,33.8000,27.3000,5.4000,8.0000,21.3000,45.0000,253.0000,13.0600,2.7800,21992.2000,10.7769,106.7009
2022-07-14,31.0000,24.0000,9.6000,36.0000,28.0000,9.6000,15.0000,21.9000,39.2000,250.0000,20.5900,4.2700,37351.3800,10.7769,106.7009
2022-07-15,29.5000,24.3000,12.7000,34.4000,28.7000,12.7000,9.0000,17.2000,32.4000,232.0000,16.9800,3.3900,37510.4200,10.7769,106.7009
2022-07-16,32.0000,24.6000,11.0000,38.3000,30.3000,11.0000,5.0000,15.6000,37.8000,216.0000,20.0900,4.0900,39023.7100,10.7769,106.7009
2022-07-17,30.3000,24.7000,10.1000,36.0000,30.3000,10.1000,8.0000,15.5000,36.4000,215.0000,18.1000,3.5900,36365.3000,10.7769,106.7009
2022-07-18,31.3000,24.3000,7.3000,38.4000,29.5000,7.3000,7.0000,16.0000,33.8000,252.0000,21.5200,4.4200,42133.2200,10.7769,106.7009
2022-07-19,31.5000,25.1000,2.3000,37.6000,30.7000,2.3000,5.0000,18.0000,32.0000,234.0000,19.8300,4.0900,33675.9900,10.7769,106.7009
2022-07-20,30.0000,25.2000,19.0000,35.7000,30.3000,19.0000,22.0000,17.4000,33.1000,196.0000,12.9000,2.7000,16480.6700,10.7769,106.7009
2022-07-21,28.7000,24.5000,12.2000,33.7000,29.8000,12.2000,13.0000,18.0000,29.2000,167.0000,12.2700,2.5400,14806.9125,10.7769,106.7009
2022-07-22,32.6000,23.9000,0.0000,39.4000,29.0000,0.0000,0.0000,15.6000,23.4000,81.0000,25.2300,5.3700,41306.9100,10.7769,106.7009
2022-07-23,30.9000,25.1000,12.6000,39.0000,30.2000,12.6000,5.0000,12.6000,33.1000,103.0000,22.3200,4.5500,32519.0300,10.7769,106.7009
2022-07-24,32.2000,25.1000,0.6000,39.0000,31.2000,0.6000,1.0000,15.2000,25.2000,127.0000,23.9500,5.1000,42931.6600,10.7769,106.7009
2022-07-25,30.9000,25.1000,17.1000,38.0000,28.9000,17.1000,6.0000,14.7000,28.4000,116.0000,17.9400,3.6300,30839.5900,10.7769,106.7009
2022-07-26,30.8000,25.5000,5.9000,38.2000,30.5000,5.9000,12.0000,12.5000,23.0000,126.0000,17.1000,3.6400,28451.7600,10.7769,106.7009
2022-07-27,30.9000,25.0000,7.3000,37.5000,30.6000,7.3000,7.0000,10.7000,30.6000,156.0000,18.3200,3.8000,31427.6200,10.7769,106.7009
2022-07-28,31.3000,24.4000,4.1000,39.0000,29.9000,4.1000,6.0000,11.0000,31.7000,246.0000,22.7600,4.6700,42851.4300,10.7769,106.7009
2022-07-29,32.6000,24.9000,0.8000,38.4000,31.0000,0.8000,3.0000,14.8000,27.4000,231.0000,23.8100,5.1300,42830.0900,10.7769,106.7009
2022-07-30,32.0000,25.5000,2.6000,38.8000,31.1000,2.6000,5.0000,22.7000,37.1000,230.0000,21.3400,4.4600,33798.8000,10.7769,106.7009
2022-07-31,32.1000,24.5000,12.6000,38.2000,29.3000,12.6000,14.0000,13.4000,26.6000,233.0000,21.1500,4.4700,35822.7500,10.7769,106.7009
2022-08-01,31.1000,24.1000,25.6000,36.8000,28.6000,25.6000,22.0000,16.4000,29.5000,237.0000,15.4500,3.2700,21942.5200,10.7769,106.7009
2022-08-02,31.1000,25.3000,13.5000,37.8000,30.4000,13.5000,12.0000,15.7000,25.6000,217.0000,19.6100,4.0500,34886.8200,10.7769,106.7009
2022-08-03,30.5000,24.7000,7.1000,35.8000,30.4000,7.1000,10.0000,14.6000,29.5000,263.0000,15.3800,3.1800,23201.1900,10.7769,106.7009
2022-08-04,31.4000,24.2000,10.4000,38.6000,29.8000,10.4000,11.0000,13.2000,29.9000,274.0000,22.2700,4.5500,35067.0400,10.7769,106.7009
2022-08-05,31.5000,24.8000,10.6000,36.9000,29.5000,10.6000,9.0000,18.9000,36.0000,288.0000,21.3700,4.3200,35468.8100,10.7769,106.7009
2022-08-06,27.8000,24.8000,12.2000,32.0000,29.1000,12.2000,11.0000,21.9000,37.1000,242.0000,10.8300,2.3000,14806.9125,10.7769,106.7009
