date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2021-09-15,29.8000,24.9000,17.5000,35.5000,30.2000,17.5000,18.0000,9.7000,22.7000,70.0000,9.5700,2.0700,9476.7500,21.2810,106.1978
2021-09-16,30.0000,25.0000,4.0000,34.9000,30.4000,4.0000,17.0000,14.5000,26.3000,151.0000,12.6400,2.7500,18225.9800,21.2810,106.1978
2021-09-17,31.0000,25.0000,4.6000,36.4000,30.9000,4.6000,13.0000,15.3000,29.2000,144.0000,13.4500,2.8700,25875.7500,21.2810,106.1978
2021-09-18,31.0000,25.9000,5.3000,37.7000,31.9000,5.3000,12.0000,15.2000,33.1000,144.0000,17.4600,3.6100,37373.3300,21.2810,106.1978
2021-09-19,32.4000,25.0000,0.5000,38.3000,31.0000,0.5000,4.0000,16.7000,33.5000,139.0000,19.9700,4.3000,39997.5500,21.2810,106.1978
2021-09-20,31.7000,25.5000,2.9000,39.8000,31.3000,2.9000,14.0000,8.5000,22.0000,69.0000,18.5200,3.8600,36556.1800,21.2810,106.1978
2021-09-21,31.2000,24.5000,1.9000,39.8000,30.0000,1.9000,11.0000,9.3000,24.8000,160.0000,19.2700,4.0300,36900.3400,21.2810,106.1978
2021-09-22,28.0000,25.1000,12.3000,34.5000,30.8000,12.3000,17.0000,7.6000,25.2000,109.0000,9.7200,2.0200,11470.5700,21.2810,106.1978
2021-09-23,30.2000,24.6000,8.1000,36.9000,30.3000,8.1000,14.0000,10.0000,25.9000,69.0000,15.2400,3.1400,36356.3200,21.2810,106.1978
2021-09-24,28.3000,24.6000,17.5000,33.8000,29.7000,17.5000,17.0000,14.7000,35.6000,54.0000,10.2200,2.1200,12387.8100,21.2810,106.1978
2021-09-25,30.2000,24.6000,15.2000,36.0000,29.7000,15.2000,20.0000,11.4000,31.0000,61.0000,12.8100,2.6400,28608.2100,21.2810,106.1978
2021-09-26,30.8000,24.0000,15.6000,37.4000,28.9000,15.6000,19.0000,14.5000,30.2000,37.0000,15.4700,3.1100,32327.1500,21.2810,106.1978
2021-09-27,30.0000,24.2000,3.2000,37.2000,29.7000,3.2000,13.0000,9.7000,26.6000,308.0000,16.2100,3.2800,33240.0000,21.2810,106.1978
2021-09-28,31.8000,23.7000,0.0000,38.7000,29.2000,0.0000,0.0000,11.1000,20.9000,166.0000,20.4000,4.3300,36755.0500,21.2810,106.1978
2021-09-29,32.1000,24.2000,0.0000,39.2000,29.8000,0.0000,0.0000,11.9000,22.7000,143.0000,20.0600,4.3100,36370.6500,21.2810,106.1978
2021-09-30,32.5000,24.7000,0.0000,39.9000,30.5000,0.0000,0.0000,11.8000,21.6000,144.0000,20.6000,4.4900,39238.8800,21.2810,106.1978
2021-10-01,32.0000,25.1000,0.1000,37.9000,31.2000,0.1000,1.0000,10.1000,20.9000,148.0000,18.4200,4.0400,38622.9900,21.2810,106.1978
2021-10-02,31.4000,25.5000,0.3000,37.0000,30.8000,0.3000,3.0000,9.8000,22.3000,143.0000,17.7900,3.9300,36988.7900,21.2810,106.1978
2021-10-03,31.0000,24.9000,0.2000,35.2000,29.9000,0.2000,2.0000,11.9000,24.5000,144.0000,15.0900,3.4000,36951.1600,21.2810,106.1978
2021-10-04,31.3000,24.5000,2.0000,37.8000,29.7000,2.0000,12.0000,8.7000,25.9000,80.0000,18.0100,3.7600,36000.0000,21.2810,106.1978
2021-10-05,31.4000,24.5000,1.4000,36.9000,29.8000,1.4000,6.0000,10.5000,32.4000,58.0000,16.2600,3.5000,38722.7500,21.2810,106.1978
2021-10-06,31.6000,23.9000,0.7000,38.4000,29.1000,0.7000,4.0000,8.9000,27.7000,308.0000,18.4900,3.8600,38280.1700,21.2810,106.1978
2021-10-07,33.1000,25.2000,0.0000,37.4000,29.4000,0.0000,0.0000,12.3000,29.5000,308.0000,18.9600,4.5000,38865.6100,21.2810,106.1978
2021-10-08,32.7000,26.0000,0.0000,34.0000,26.1000,0.0000,0.0000,23.8000,46.8000,9.0000,19.2800,5.5900,37940.0400,21.2810,106.1978
2021-10-09,27.1000,22.8000,17.5000,28.6000,24.5000,17.5000,16.0000,19.5000,49.0000,308.0000,2.7600,1.7900,0.0000,21.2810,106.1978
2021-10-10,24.2000,22.6000,17.5000,27.0000,24.1000,17.5000,24.0000,22.7000,51.6000,308.0000,2.3500,1.0100,0.0000,21.2810,106.1978
2021-10-11,23.7000,22.0000,17.5000,25.6000,21.5000,17.5000,16.0000,27.1500,51.6000,36.0000,4.5100,1.6900,383.1400,21.2810,106.1978
2021-10-12,27.4000,20.4000,0.0000,27.2000,20.1000,0.0000,0.0000,27.1500,51.6000,11.0000,20.0200,4.9000,38920.4700,21.2810,106.1978
2021-10-13,26.8000,22.1000,17.5000,28.0000,20.6000,17.5000,12.0000,25.4000,48.2000,308.0000,9.2000,3.1600,11415.7500,21.2810,106.1978
2021-10-14,23.7000,20.3000,17.5000,22.4000,19.4000,17.5000,16.0000,27.1500,51.6000,29.0000,5.5000,2.2900,2154.0000,21.2810,106.1978
2021-10-15,23.4000,20.8000,17.5000,24.8000,22.1000,17.5000,19.0000,16.6000,34.6000,15.0000,4.5800,1.2600,684.3300,21.2810,106.1978
2021-10-16,22.9000,19.2000,2.1000,23.1000,17.7000,2.1000,7.0000,26.3000,49.7000,18.0000,6.7100,2.6900,7342.1200,21.2810,106.1978
2021-10-17,23.3000,19.3000,0.4000,22.2000,17.0000,0.4000,2.0000,24.9000,46.8000,15.0000,13.6600,4.0000,25777.5300,21.2810,106.1978
2021-10-18,20.4000,17.7000,11.2000,21.8000,17.7000,11.2000,22.0000,16.5000,30.2000,308.0000,4.2900,1.1700,0.0000,21.2810,106.1978
2021-10-19,26.3000,19.3000,6.8000,31.0000,21.0000,6.8000,11.0000,9.6000,19.1000,308.0000,9.9100,2.0000,11555.3500,21.2810,106.1978
2021-10-20,30.5000,21.9000,0.2000,34.2000,25.8000,0.2000,2.0000,15.5000,31.7000,157.0000,15.2700,3.3200,35338.7200,21.2810,106.1978
2021-10-21,24.7000,19.3000,17.5000,29.5000,17.9000,17.5000,14.0000,26.9000,47.9000,33.0000,6.0100,2.0700,0.0000,21.2810,106.1978
2021-10-22,20.7000,17.8000,0.0000,19.3000,16.1000,0.0000,0.0000,17.3000,33.8000,23.0000,7.0700,2.8300,3600.0000,21.2810,106.1978
2021-10-23,23.2000,17.4000,0.0000,23.3000,15.5000,0.0000,0.0000,14.3000,28.1000,23.0000,13.9400,3.3000,28602.2900,21.2810,106.1978
2021-10-24,24.5000,16.2000,0.0000,25.0000,14.9000,0.0000,0.0000,14.4000,29.9000,20.0000,18.1700,3.6900,37882.2900,21.2810,106.1978
2021-10-25,25.9000,16.7000,0.0000,28.1000,17.0000,0.0000,0.0000,12.1000,25.6000,24.0000,18.5400,3.5300,38298.0200,21.2810,106.1978
2021-10-26,26.6000,17.0000,0.0000,29.2000,18.5000,0.0000,0.0000,9.0000,17.3000,41.0000,15.0500,2.9800,31598.9100,21.2810,106.1978
2021-10-27,27.5000,18.5000,0.0000,29.3000,19.7000,0.0000,0.0000,14.7000,30.2000,25.0000,18.2400,3.7900,38157.5100,21.2810,106.1978
2021-10-28,23.9000,20.8000,17.5000,25.8000,22.5000,17.5000,16.0000,12.3000,24.8000,7.0000,4.9100,1.4500,0.0000,21.2810,106.1978
2021-10-29,23.9000,20.7000,14.5000,28.3000,22.3000,14.5000,23.0000,16.8000,28.8000,9.0000,3.2100,0.8300,0.0000,21.2810,106.1978
2021-10-30,21.8000,19.5000,13.5000,23.3000,20.3000,13.5000,14.0000,14.7000,27.4000,16.0000,4.4600,1.1500,0.0000,21.2810,106.1978
2021-10-31,24.6000,19.6000,2.8000,27.9000,21.3000,2.8000,13.0000,12.4000,21.2000,19.0000,5.3400,1.2200,0.0000,21.2810,106.1978
2021-11-01,24.5000,20.3000,2.2000,26.6000,22.2000,2.2000,5.0000,13.0000,26.6000,31.0000,6.9700,1.6200,1718.6700,21.2810,106.1978
2021-11-02,23.8000,20.7000,4.9000,26.4000,22.4000,4.9000,10.0000,13.0000,24.1000,23.0000,4.4600,1.1000,0.0000,21.2810,106.1978
2021-11-03,27.8000,20.4000,1.6000,32.2000,22.4000,1.6000,9.0000,9.7000,18.4000,91.0000,14.4700,2.8800,34487.1800,21.2810,106.1978
2021-11-04,29.3000,21.5000,1.0000,32.5000,25.0000,1.0000,9.0000,15.5000,27.4000,156.0000,13.5000,2.8900,31985.2200,21.2810,106.1978
2021-11-05,30.3000,23.2000,0.4000,33.6000,26.9000,0.4000,4.0000,17.1000,32.4000,169.0000,13.0200,2.9900,32032.5500,21.2810,106.1978
2021-11-06,30.2000,23.1000,1.4000,33.9000,26.8000,1.4000,8.0000,15.6000,29.9000,153.0000,13.1400,2.9500,29167.1500,21.2810,106.1978
2021-11-07,30.3000,22.7000,4.5000,35.7000,21.0000,4.5000,9.0000,27.1500,51.6000,88.0000,14.9300,3.2500,32400.0000,21.2810,106.1978
2021-11-08,21.4000,14.6000,4.9000,18.3000,12.1000,4.9000,7.0000,27.1500,51.6000,18.0000,6.6700,2.9000,2201.8100,21.2810,106.1978
2021-11-09,21.6000,14.3000,0.0000,21.0000,11.4000,0.0000,0.0000,11.8000,23.8000,28.0000,17.5600,3.7500,37169.4500,21.2810,106.1978
2021-11-10,22.0000,14.5000,0.0000,21.3000,12.5000,0.0000,0.0000,14.2000,28.1000,19.0000,16.8400,3.5400,36889.5600,21.2810,106.1978
2021-11-11,23.7000,14.2000,0.0000,25.3000,13.2000,0.0000,0.0000,11.5000,22.0000,52.0000,17.6400,3.2500,36863.2200,21.2810,106.1978
2021-11-12,24.0000,17.2000,0.0000,23.9000,17.8000,0.0000,0.0000,16.9000,33.8000,28.0000,14.7600,3.6100,28247.0800,21.2810,106.1978
2021-11-13,23.3000,16.7000,0.0000,23.5000,16.4000,0.0000,0.0000,15.2000,26.3000,24.0000,16.5700,3.7900,33289.7200,21.2810,106.1978
2021-11-14,24.0000,15.7000,0.0000,24.9000,14.4000,0.0000,0.0000,12.1000,25.9000,35.0000,17.1400,3.3500,36546.3400,21.2810,106.1978
2021-11-15,25.3000,16.5000,0.0000,27.0000,17.1000,0.0000,0.0000,13.0000,23.4000,70.0000,12.1300,2.5200,17829.7300,21.2810,106.1978
2021-11-16,23.5000,19.5000,0.2000,27.2000,20.8000,0.2000,2.0000,6.4000,14.0000,37.0000,4.7300,1.1200,0.0000,21.2810,106.1978
2021-11-17,23.0000,19.2000,0.1000,24.1000,17.6000,0.1000,1.0000,19.8000,37.8000,32.0000,5.4300,1.9500,3147.8800,21.2810,106.1978
2021-11-18,22.7000,17.0000,0.0000,23.6000,16.8000,0.0000,0.0000,15.0000,28.8000,9.0000,10.1300,2.4600,23181.0700,21.2810,106.1978
2021-11-19,24.3000,15.7000,0.1000,25.6000,16.7000,0.1000,1.0000,15.4000,28.8000,136.0000,9.2900,2.0300,13951.9100,21.2810,106.1978
2021-11-20,27.6000,20.8000,4.6000,30.2000,22.6000,4.6000,13.0000,14.3000,28.4000,146.0000,9.0500,1.9300,20913.1300,21.2810,106.1978
2021-11-21,28.4000,21.7000,6.2000,31.9000,22.5000,6.2000,18.0000,20.1000,36.7000,125.0000,12.2000,2.5400,31272.6700,21.2810,106.1978
2021-11-22,21.4000,16.5000,1.2000,21.9000,13.4000,1.2000,5.0000,25.1000,46.4000,29.0000,4.5200,2.4800,0.0000,21.2810,106.1978
2021-11-23,18.6000,14.7000,0.0000,17.6000,11.6000,0.0000,0.0000,17.7000,31.7000,19.0000,8.1300,2.6200,9420.6600,21.2810,106.1978
2021-11-24,20.6000,15.5000,0.0000,19.1000,12.8000,0.0000,0.0000,13.5000,25.9000,11.0000,11.9900,2.9900,22458.7500,21.2810,106.1978
2021-11-25,23.0000,13.6000,0.0000,23.3000,13.0000,0.0000,0.0000,9.3000,23.0000,5.0000,14.7000,2.7100,31025.5400,21.2810,106.1978
2021-11-26,24.0000,13.7000,0.0000,24.3000,13.5000,0.0000,0.0000,11.6000,24.5000,16.0000,14.5300,3.1000,27140.7900,21.2810,106.1978
2021-11-27,24.5000,16.7000,0.0000,24.1000,16.2000,0.0000,0.0000,12.4000,25.9000,19.0000,14.7200,3.2300,35621.5900,21.2810,106.1978
2021-11-28,25.1000,14.9000,0.0000,25.8000,13.9000,0.0000,0.0000,11.1000,21.6000,18.0000,15.9000,3.2000,35623.4900,21.2810,106.1978
2021-11-29,25.8000,15.1000,0.0000,27.1000,15.0000,0.0000,0.0000,12.0000,22.3000,22.0000,15.4700,3.1100,31710.8200,21.2810,106.1978
2021-11-30,23.9000,16.9000,0.0000,22.5000,15.6000,0.0000,0.0000,22.1000,42.1000,26.0000,15.6700,4.1900,35313.6000,21.2810,106.1978
2021-12-01,21.6000,14.0000,0.0000,19.5000,11.8000,0.0000,0.0000,14.5000,30.2000,29.0000,16.6100,3.6100,35635.2100,21.2810,106.1978
2021-12-02,21.7000,11.0000,0.0000,20.5000,8.6000,0.0000,0.0000,11.9000,23.4000,25.0000,16.6900,3.2500,35640.9300,21.2810,106.1978
2021-12-03,22.4000,10.5000,0.0000,21.5000,8.7000,0.0000,0.0000,10.1000,23.4000,24.0000,16.5600,2.9900,35558.2900,21.2810,106.1978
2021-12-04,23.3000,9.9000,0.0000,22.5000,8.1000,0.0000,0.0000,10.7000,19.4000,38.0000,16.4400,3.1400,35480.7600,21.2810,106.1978
2021-12-05,23.7000,10.9000,0.0000,21.8000,9.4000,0.0000,0.0000,11.9000,25.6000,29.0000,15.9500,3.3100,35408.4300,21.2810,106.1978
2021-12-06,23.8000,11.2000,0.0000,22.3000,9.7000,0.0000,0.0000,9.7000,22.3000,45.0000,16.3300,3.2000,35423.9000,21.2810,106.1978
2021-12-07,23.5000,9.8000,0.0000,22.8000,8.1000,0.0000,0.0000,10.8000,19.1000,56.0000,16.0000,3.0300,35440.1200,21.2810,106.1978
2021-12-08,24.0000,10.9000,0.0000,23.9000,9.3000,0.0000,0.0000,8.9000,17.6000,9.0000,12.3700,2.4500,28931.6900,21.2810,106.1978
2021-12-09,23.8000,17.6000,1.7000,25.0000,18.3000,1.7000,4.0000,9.2000,19.8000,308.0000,8.3900,1.9400,12658.8800,21.2810,106.1978
2021-12-10,25.6000,16.5000,0.0000,26.6000,17.5000,0.0000,0.0000,15.6000,28.8000,151.0000,11.7100,2.5800,22170.4400,21.2810,106.1978
2021-12-11,25.8000,14.9000,0.0000,27.0000,16.1000,0.0000,0.0000,12.5000,24.5000,135.0000,11.8300,2.4300,29045.5300,21.2810,106.1978
2021-12-12,25.1000,15.6000,0.3000,25.5000,14.9000,0.3000,2.0000,25.3000,47.5000,26.0000,10.8000,2.9900,22915.9400,21.2810,106.1978
2021-12-13,21.7000,13.6000,0.0000,20.8000,12.8000,0.0000,0.0000,18.5000,32.8000,19.0000,9.4500,2.5500,22712.6800,21.2810,106.1978
2021-12-14,22.9000,11.5000,0.0000,23.1000,10.8000,0.0000,0.0000,9.8000,19.4000,90.0000,13.3700,2.4500,34632.9500,21.2810,106.1978
2021-12-15,23.6000,13.1000,0.3000,24.6000,13.6000,0.3000,3.0000,9.3000,20.9000,136.0000,7.4600,1.4900,9769.8500,21.2810,106.1978
2021-12-16,24.4000,17.9000,1.8000,27.0000,19.6000,1.8000,7.0000,6.7000,12.6000,52.0000,6.1100,1.2400,10071.3900,21.2810,106.1978
2021-12-17,24.9000,17.3000,0.0000,23.4000,15.3000,0.0000,0.0000,21.7000,42.5000,33.0000,14.9800,4.0200,35553.9100,21.2810,106.1978
2021-12-18,21.9000,14.3000,0.0000,19.1000,11.2000,0.0000,0.0000,18.9000,33.8000,30.0000,12.4200,3.7800,35579.7900,21.2810,106.1978
2021-12-19,20.9000,12.7000,0.0000,18.6000,8.8000,0.0000,0.0000,15.4000,31.0000,27.0000,12.8600,3.4900,23501.8900,21.2810,106.1978
2021-12-20,22.6000,14.8000,0.0000,20.2000,13.1000,0.0000,0.0000,16.6000,32.4000,21.0000,9.6500,3.0800,18017.6100,21.2810,106.1978
2021-12-21,23.6000,15.6000,0.0000,22.5000,14.6000,0.0000,0.0000,11.3000,25.9000,18.0000,12.7800,2.8900,35665.5800,21.2810,106.1978
2021-12-22,24.3000,12.2000,0.0000,24.2000,11.4000,0.0000,0.0000,13.0000,24.8000,70.0000,14.8300,2.9300,35696.5900,21.2810,106.1978
2021-12-23,24.7000,11.9000,0.0000,25.1000,11.6000,0.0000,0.0000,11.8000,28.1000,122.0000,15.3600,2.8600,35728.6300,21.2810,106.1978
2021-12-24,24.3000,15.3000,0.3000,26.1000,16.2000,0.3000,3.0000,7.9000,16.2000,70.0000,8.7400,1.7700,17275.2000,21.2810,106.1978
2021-12-25,25.3000,16.9000,4.6000,26.7000,17.8000,4.6000,13.0000,13.2000,25.9000,55.0000,9.0100,1.8600,23288.3500,21.2810,106.1978
2021-12-26,21.9000,12.8000,2.1000,21.0000,8.7000,2.1000,3.0000,24.7000,44.6000,47.0000,5.6300,2.2400,1245.7000,21.2810,106.1978
2021-12-27,13.8000,9.2000,0.1000,10.8000,5.2000,0.1000,1.0000,19.8000,37.8000,26.0000,4.7600,1.9900,80.8500,21.2810,106.1978
2021-12-28,16.0000,10.0000,0.0000,14.9000,7.2000,0.0000,0.0000,10.6000,22.0000,25.0000,6.9200,1.6900,4176.2000,21.2810,106.1978
2021-12-29,15.7000,13.8000,0.3000,13.6000,11.8000,0.3000,3.0000,13.1000,26.6000,24.0000,4.5600,1.5300,0.0000,21.2810,106.1978
2021-12-30,19.3000,13.4000,0.0000,18.2000,10.9000,0.0000,0.0000,14.2000,28.4000,16.0000,7.2000,2.0900,1976.8600,21.2810,106.1978
2021-12-31,18.6000,13.7000,0.1000,18.4000,11.9000,0.1000,1.0000,12.0000,22.7000,29.0000,5.0900,1.5300,0.0000,21.2810,106.1978
2022-01-01,21.0000,13.1000,0.0000,19.7000,12.3000,0.0000,0.0000,16.0000,29.9000,30.0000,9.3300,2.2300,14086.1000,21.2810,106.1978
2022-01-02,21.7000,14.3000,0.0000,22.4000,12.8000,0.0000,0.0000,12.1000,22.3000,5.0000,10.8900,2.2000,21510.4700,21.2810,106.1978
2022-01-03,22.7000,12.5000,0.0000,22.9000,12.3000,0.0000,0.0000,10.7000,21.2000,126.0000,9.0000,1.8800,11356.4800,21.2810,106.1978
2022-01-04,23.5000,13.0000,0.0000,24.1000,13.1000,0.0000,0.0000,14.8000,27.7000,143.0000,8.8100,1.8500,12355.0300,21.2810,106.1978
2022-01-05,23.8000,16.2000,0.2000,26.0000,17.4000,0.2000,2.0000,9.9000,16.9000,92.0000,6.7900,1.3700,12370.8800,21.2810,106.1978
2022-01-06,25.7000,17.4000,0.9000,26.9000,19.0000,0.9000,7.0000,12.5000,23.8000,120.0000,10.2700,2.1500,25200.0000,21.2810,106.1978
2022-01-07,24.9000,16.4000,2.5000,24.7000,18.0000,2.5000,8.0000,19.1000,37.1000,123.0000,11.8400,2.5700,27082.3600,21.2810,106.1978
2022-01-08,23.6000,16.6000,0.2000,23.5000,15.0000,0.2000,2.0000,15.2000,31.3000,81.0000,7.1200,2.0400,8036.1300,21.2810,106.1978
2022-01-09,16.2000,13.3000,2.5000,14.5000,11.3000,2.5000,13.0000,15.9000,28.1000,28.0000,3.1400,1.0800,0.0000,21.2810,106.1978
2022-01-10,18.9000,13.9000,1.6000,19.0000,11.6000,1.6000,9.0000,23.4000,40.3000,26.0000,3.4900,1.0200,0.0000,21.2810,106.1978
2022-01-11,19.0000,12.0000,0.3000,17.4000,11.1000,0.3000,3.0000,20.9000,40.3000,33.0000,8.2700,2.2600,11206.4000,21.2810,106.1978
2022-01-12,20.7000,10.2000,0.0000,20.1000,9.4000,0.0000,0.0000,10.0000,20.9000,114.0000,9.2300,1.9000,14741.6200,21.2810,106.1978
2022-01-13,16.8000,14.1000,1.0000,17.2000,12.9000,1.0000,8.0000,14.8000,27.0000,31.0000,3.2600,1.1700,0.0000,21.2810,106.1978
2022-01-14,21.2000,14.6000,0.0000,21.1000,14.0000,0.0000,0.0000,11.3000,22.7000,120.0000,7.2600,1.5700,2484.9500,21.2810,106.1978
2022-01-15,21.5000,15.0000,0.2000,23.2000,15.8000,0.2000,2.0000,6.1000,13.7000,102.0000,4.7400,1.0400,0.0000,21.2810,106.1978
2022-01-16,24.6000,15.2000,11.2000,26.7000,13.0000,11.2000,19.0000,21.9000,42.5000,77.0000,8.2500,1.6700,12320.3500,21.2810,106.1978
2022-01-17,15.3000,13.3000,5.7000,13.2000,11.3000,5.7000,15.0000,17.6000,31.7000,14.0000,4.1700,1.2100,713.2700,21.2810,106.1978
2022-01-18,21.0000,12.5000,0.0000,19.7000,11.1000,0.0000,0.0000,13.5000,28.4000,16.0000,15.3300,2.8700,35029.3100,21.2810,106.1978
2022-01-19,21.2000,10.7000,0.0000,20.8000,9.2000,0.0000,0.0000,12.9000,24.5000,46.0000,16.4200,2.9000,36000.0000,21.2810,106.1978
2022-01-20,18.9000,12.0000,4.2000,19.2000,11.7000,4.2000,8.0000,8.3000,19.1000,61.0000,6.5700,1.2800,5306.6400,21.2810,106.1978
2022-01-21,20.1000,15.2000,13.2000,21.7000,15.6000,13.2000,19.0000,6.9000,16.6000,51.0000,3.3500,0.7700,0.0000,21.2810,106.1978
2022-01-22,22.3000,17.0000,8.8000,25.2000,18.7000,8.8000,15.0000,8.5000,17.3000,162.0000,4.5900,1.0000,2871.8900,21.2810,106.1978
2022-01-23,24.9000,19.0000,2.1000,27.7000,21.1000,2.1000,7.0000,11.2000,23.4000,144.0000,8.0200,1.6200,16527.7900,21.2810,106.1978
2022-01-24,25.3000,18.5000,1.4000,28.3000,20.5000,1.4000,11.0000,18.9000,32.8000,121.0000,11.4700,2.2900,28994.6500,21.2810,106.1978
2022-01-25,24.6000,17.9000,0.5000,25.5000,18.7000,0.5000,3.0000,20.0000,38.5000,120.0000,10.7400,2.2700,23361.2500,21.2810,106.1978
2022-01-26,23.9000,18.8000,0.5000,24.6000,20.1000,0.5000,5.0000,17.9000,33.8000,138.0000,7.2800,1.6600,5375.2500,21.2810,106.1978
2022-01-27,26.6000,19.3000,1.8000,28.5000,20.2000,1.8000,9.0000,20.3000,39.6000,139.0000,12.6900,2.5500,26330.5300,21.2810,106.1978
2022-01-28,25.7000,19.0000,0.6000,26.0000,21.0000,0.6000,6.0000,20.9000,41.4000,134.0000,12.8800,2.7200,35859.7400,21.2810,106.1978
2022-01-29,19.9000,12.1000,10.7000,21.7000,8.8000,10.7000,13.0000,21.1000,41.4000,38.0000,4.7400,1.4300,0.0000,21.2810,106.1978
2022-01-30,13.7000,10.9000,0.9000,11.2000,7.7000,0.9000,6.0000,17.0000,32.8000,25.0000,4.6900,1.5500,0.0000,21.2810,106.1978
2022-01-31,13.1000,10.5000,4.4000,10.3000,7.1000,4.4000,14.0000,19.9000,36.0000,28.0000,4.8000,1.1700,0.0000,21.2810,106.1978
2022-02-01,13.5000,10.4000,0.0000,11.3000,8.1000,0.0000,0.0000,12.0000,24.5000,25.0000,5.6000,1.4500,0.0000,21.2810,106.1978
2022-02-02,13.1000,10.3000,4.0000,10.3000,8.3000,4.0000,13.0000,16.5000,31.0000,25.0000,4.6600,1.2300,0.0000,21.2810,106.1978
2022-02-03,16.2000,10.2000,0.0000,14.4000,7.2000,0.0000,0.0000,12.4000,23.8000,22.0000,8.9500,1.9300,12208.5500,21.2810,106.1978
2022-02-04,16.3000,9.3000,0.0000,14.0000,7.4000,0.0000,0.0000,15.9000,31.3000,30.0000,8.4600,2.0700,4004.6300,21.2810,106.1978
2022-02-05,17.7000,11.8000,6.2000,16.7000,8.9000,6.2000,5.0000,14.5000,28.1000,20.0000,8.4800,1.9400,5555.9700,21.2810,106.1978
2022-02-06,16.4000,12.5000,14.4000,16.3000,12.2000,14.4000,20.0000,6.6000,14.8000,308.0000,4.1400,0.8500,0.0000,21.2810,106.1978
2022-02-07,21.2000,14.4000,0.6000,22.9000,14.6000,0.6000,3.0000,10.7000,19.1000,14.0000,8.1900,1.5500,1171.2800,21.2810,106.1978
2022-02-08,18.2000,13.5000,3.6000,18.2000,12.0000,3.6000,18.0000,15.5000,27.7000,39.0000,4.0800,1.0900,0.0000,21.2810,106.1978
2022-02-09,13.5000,11.2000,4.5000,11.6000,8.9000,4.5000,17.0000,15.0000,27.7000,29.0000,4.2500,0.9000,0.0000,21.2810,106.1978
2022-02-10,17.9000,11.4000,0.7000,18.3000,10.7000,0.7000,7.0000,6.6000,15.8000,40.0000,6.1700,1.1600,71.5500,21.2810,106.1978
2022-02-11,21.0000,14.8000,2.1000,22.5000,15.3000,2.1000,18.0000,11.6000,19.8000,32.0000,6.2800,1.2800,636.2600,21.2810,106.1978
2022-02-12,17.1000,14.2000,5.6000,17.3000,13.6000,5.6000,18.0000,13.0000,22.3000,26.0000,3.3900,0.8100,0.0000,21.2810,106.1978
2022-02-13,14.2000,12.2000,8.4000,13.4000,9.7000,8.4000,19.0000,20.7000,37.1000,23.0000,3.0800,0.8700,0.0000,21.2810,106.1978
2022-02-14,21.0000,10.7000,0.3000,21.8000,8.5000,0.3000,2.0000,15.8000,31.0000,33.0000,17.3800,3.0400,28568.4100,21.2810,106.1978
2022-02-15,18.1000,11.2000,0.3000,18.1000,10.8000,0.3000,3.0000,9.8000,21.2000,30.0000,5.8500,1.2600,0.0000,21.2810,106.1978
2022-02-16,19.0000,15.5000,1.5000,20.8000,16.1000,1.5000,13.0000,5.2000,13.7000,9.0000,3.2100,0.7500,0.0000,21.2810,106.1978
2022-02-17,22.9000,17.6000,0.3000,25.6000,19.5000,0.3000,3.0000,11.6000,20.5000,122.0000,5.7200,1.2400,0.0000,21.2810,106.1978
2022-02-18,24.3000,16.1000,11.7000,26.9000,15.0000,11.7000,21.0000,19.6000,34.9000,105.0000,5.6600,1.1700,0.0000,21.2810,106.1978
2022-02-19,15.1000,9.5000,15.8000,13.4000,6.2000,15.8000,22.0000,27.1500,50.4000,27.0000,2.7400,0.9600,0.0000,21.2810,106.1978
2022-02-20,12.6000,7.6000,17.5000,5.8000,3.9000,17.5000,19.0000,19.0000,34.2000,18.0000,2.4200,0.8100,0.0000,21.2810,106.1978
2022-02-21,13.9000,7.3000,0.0000,11.0000,4.2000,0.0000,0.0000,16.9000,33.8000,25.0000,11.7400,2.2200,17507.5400,21.2810,106.1978
2022-02-22,13.3000,9.0000,0.0000,9.8000,5.5000,0.0000,0.0000,19.5000,36.4000,22.0000,8.9500,2.3800,4228.2500,21.2810,106.1978
2022-02-23,16.7000,7.2000,0.0000,14.6000,3.3000,0.0000,0.0000,16.2000,33.1000,26.0000,19.6300,3.5600,37300.8800,21.2810,106.1978
2022-02-24,18.3000,7.3000,0.0000,16.6000,3.9000,0.0000,0.0000,13.9000,27.4000,41.0000,19.2900,3.2600,36928.6200,21.2810,106.1978
2022-02-25,19.6000,7.6000,0.0000,20.4000,5.4000,0.0000,0.0000,13.6000,23.0000,67.0000,19.4500,3.2300,36551.6700,21.2810,106.1978
2022-02-26,21.9000,8.5000,0.0000,22.7000,6.9000,0.0000,0.0000,8.7000,22.3000,48.0000,15.3200,2.8200,25271.7400,21.2810,106.1978
2022-02-27,22.7000,12.7000,0.0000,23.3000,12.7000,0.0000,0.0000,10.9000,19.8000,168.0000,15.8500,3.0000,34531.4100,21.2810,106.1978
2022-02-28,23.4000,11.5000,0.2000,24.1000,11.0000,0.2000,2.0000,16.1000,27.7000,146.0000,9.7900,2.0100,8047.2500,21.2810,106.1978
