date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2021-11-29,24.2000,13.1000,0.0000,25.9000,13.3000,0.0000,0.0000,4.7000,14.0000,179.0000,15.7800,2.7800,35378.3800,22.6657,106.2570
2021-11-30,21.9000,11.8000,0.0000,20.6000,10.6000,0.0000,0.0000,16.6000,36.0000,231.5000,14.8900,3.0500,35149.6800,22.6657,106.2570
2021-12-01,20.9000,10.1000,0.0000,19.8000,9.2000,0.0000,0.0000,9.2000,16.6000,97.0000,16.4700,2.8300,35299.9800,22.6657,106.2570
2021-12-02,21.1000,8.9000,0.0000,21.2000,7.6000,0.0000,0.0000,8.2000,14.8000,175.0000,16.5100,2.7300,35388.2600,22.6657,106.2570
2021-12-03,22.1000,9.2000,0.0000,22.1000,8.0000,0.0000,0.0000,8.3000,16.9000,165.0000,16.3400,2.7900,35314.0300,22.6657,106.2570
2021-12-04,21.9000,9.6000,0.0000,22.1000,8.6000,0.0000,0.0000,7.4000,15.5000,164.0000,16.1400,2.7600,35245.6300,22.6657,106.2570
2021-12-05,23.0000,10.7000,0.0000,23.1000,9.8000,0.0000,0.0000,7.2000,18.0000,203.0000,15.5800,2.6900,35183.1400,22.6657,106.2570
2021-12-06,22.4000,10.9000,0.0000,22.9000,10.5000,0.0000,0.0000,8.1000,14.8000,166.0000,16.1700,2.7800,35198.1800,22.6657,106.2570
2021-12-07,21.1000,11.7000,0.0000,20.8000,10.7000,0.0000,0.0000,8.7000,18.7000,142.0000,15.8000,2.7200,35213.9800,22.6657,106.2570
2021-12-08,21.5000,11.7000,0.0000,22.2000,10.7000,0.0000,0.0000,8.0000,15.5000,120.0000,14.2700,2.4800,35230.5300,22.6657,106.2570
2021-12-09,20.3000,15.1000,0.7000,21.5000,15.4000,0.7000,6.0000,4.1000,11.9000,231.5000,5.5400,1.1200,1577.5900,22.6657,106.2570
2021-12-10,22.9000,13.3000,0.4000,24.0000,13.3000,0.4000,3.0000,8.7000,21.2000,116.0000,8.3200,1.6300,13405.5800,22.6657,106.2570
2021-12-11,23.9000,15.8000,0.3000,24.7000,16.8000,0.3000,3.0000,7.0000,17.3000,120.0000,10.3200,2.0600,25394.7600,22.6657,106.2570
2021-12-12,18.8000,14.5000,5.6000,20.6000,14.2000,5.6000,8.0000,9.5000,20.5000,231.5000,3.9300,0.9400,1076.2700,22.6657,106.2570
2021-12-13,20.1000,11.4000,0.0000,19.9000,10.8000,0.0000,0.0000,6.2000,16.6000,118.0000,11.6100,2.0900,29244.1700,22.6657,106.2570
2021-12-14,21.1000,10.2000,0.0000,21.1000,9.2000,0.0000,0.0000,9.0000,22.0000,136.0000,9.7300,1.8000,21254.5500,22.6657,106.2570
2021-12-15,22.3000,10.7000,0.2000,22.3000,10.2000,0.2000,2.0000,12.7000,29.2000,151.0000,10.2300,1.9700,32694.1300,22.6657,106.2570
2021-12-16,23.6000,13.8000,0.5000,25.4000,14.4000,0.5000,3.0000,6.4000,12.2000,231.5000,10.5500,1.9500,27044.1800,22.6657,106.2570
2021-12-17,20.4000,14.9000,0.4000,20.1000,13.9000,0.4000,3.0000,9.2000,20.2000,51.5000,5.8400,1.4500,12296.3200,22.6657,106.2570
2021-12-18,20.5000,11.7000,0.0000,19.2000,10.0000,0.0000,0.0000,9.3000,22.3000,80.0000,15.4300,2.8800,35400.9000,22.6657,106.2570
2021-12-19,21.0000,8.8000,0.0000,20.6000,7.1000,0.0000,0.0000,8.7000,16.2000,218.0000,15.9200,2.6900,35428.0200,22.6657,106.2570
2021-12-20,19.9000,12.8000,0.0000,19.4000,11.7000,0.0000,0.0000,8.4000,17.3000,162.0000,5.6700,1.4200,1450.8600,22.6657,106.2570
2021-12-21,23.3000,9.2000,0.0000,23.1000,7.7000,0.0000,0.0000,13.7000,31.7000,231.5000,15.0100,2.7400,35486.3600,22.6657,106.2570
2021-12-22,23.0000,12.8000,0.0000,22.9000,12.0000,0.0000,0.0000,7.1000,16.6000,212.0000,13.8700,2.4700,35468.0300,22.6657,106.2570
2021-12-23,24.0000,11.6000,0.0000,23.6000,11.0000,0.0000,0.0000,9.0000,22.3000,160.0000,12.5800,2.3600,35549.5300,22.6657,106.2570
2021-12-24,24.3000,13.3000,0.1000,25.3000,13.4000,0.1000,1.0000,6.9000,18.0000,98.0000,12.5200,2.3400,34082.0100,22.6657,106.2570
2021-12-25,18.9000,16.0000,1.0000,19.3000,15.9000,1.0000,6.0000,10.5000,23.0000,81.0000,3.4700,0.9800,0.0000,22.6657,106.2570
2021-12-26,15.6000,10.0000,8.3000,15.5000,8.1000,8.3000,18.0000,10.3000,20.9000,86.0000,2.3300,0.6200,0.0000,22.6657,106.2570
2021-12-27,14.2000,8.3000,0.2000,12.1000,6.1000,0.2000,1.0000,10.2000,22.7000,122.0000,5.9300,1.3600,881.2400,22.6657,106.2570
2021-12-28,14.8000,8.4000,0.0000,13.4000,6.3000,0.0000,0.0000,10.4000,21.2000,130.0000,6.3000,1.2300,2860.0400,22.6657,106.2570
2021-12-29,16.5000,10.3000,0.6000,15.7000,9.0000,0.6000,6.0000,7.3000,16.2000,171.0000,5.0800,1.0700,0.0000,22.6657,106.2570
2021-12-30,17.6000,12.2000,0.0000,17.1000,11.7000,0.0000,0.0000,7.3000,14.4000,167.0000,7.7000,1.4800,13961.7900,22.6657,106.2570
2021-12-31,17.6000,12.2000,0.0000,17.2000,11.6000,0.0000,0.0000,8.0000,16.6000,138.0000,6.2300,1.2700,13.5300,22.6657,106.2570
2022-01-01,16.2000,13.1000,2.1000,16.0000,12.7000,2.1000,10.0000,5.8000,15.1000,129.0000,3.4800,0.8000,0.0000,22.6657,106.2570
2022-01-02,21.2000,13.0000,0.0000,21.3000,12.8000,0.0000,0.0000,9.0000,18.4000,151.0000,11.3100,2.0600,24619.6800,22.6657,106.2570
2022-01-03,22.0000,12.1000,0.0000,21.9000,11.7000,0.0000,0.0000,9.7000,23.0000,137.0000,9.7400,1.9400,21450.4800,22.6657,106.2570
2022-01-04,22.9000,11.4000,0.1000,22.6000,11.2000,0.1000,1.0000,10.9000,25.2000,159.0000,8.3300,1.7800,15051.5500,22.6657,106.2570
2022-01-05,23.4000,13.9000,0.8000,24.2000,14.3000,0.8000,7.0000,7.9000,15.8000,111.0000,9.3000,1.8200,27574.9300,22.6657,106.2570
2022-01-06,23.5000,13.0000,4.7000,24.6000,13.3000,4.7000,13.0000,9.9000,19.8000,131.0000,10.7700,2.0000,24615.1000,22.6657,106.2570
2022-01-07,17.3000,15.0000,14.0000,18.2000,14.9000,14.0000,19.0000,12.1000,25.6000,111.0000,2.8000,0.6700,0.0000,22.6657,106.2570
2022-01-08,15.5000,12.6000,13.7000,15.9000,12.8000,13.7000,23.0000,9.0000,19.1000,119.0000,2.8300,0.6500,0.0000,22.6657,106.2570
2022-01-09,16.0000,12.2000,2.0000,15.6000,11.5000,2.0000,9.0000,8.2000,17.6000,153.0000,5.8500,1.1600,2620.1100,22.6657,106.2570
2022-01-10,17.1000,11.9000,0.5000,17.5000,11.0000,0.5000,5.0000,6.2000,13.3000,160.0000,4.6200,0.9300,927.5400,22.6657,106.2570
2022-01-11,18.6000,10.6000,0.0000,17.4000,9.5000,0.0000,0.0000,12.0000,28.8000,162.0000,11.3900,2.1000,29445.1800,22.6657,106.2570
2022-01-12,18.6000,8.4000,0.0000,17.6000,7.0000,0.0000,0.0000,10.5000,24.1000,136.0000,8.7000,1.6800,12387.6700,22.6657,106.2570
2022-01-13,16.5000,13.1000,0.7000,15.8000,12.7000,0.7000,6.0000,6.9000,15.5000,149.0000,3.6400,0.9600,0.0000,22.6657,106.2570
2022-01-14,19.9000,13.1000,0.0000,19.3000,11.7000,0.0000,0.0000,12.4000,28.8000,143.0000,6.7900,1.5300,3885.1300,22.6657,106.2570
2022-01-15,21.9000,15.8000,0.2000,22.5000,16.1000,0.2000,2.0000,11.2000,26.3000,142.0000,6.4100,1.4300,852.2000,22.6657,106.2570
2022-01-16,17.8000,12.7000,16.2500,19.5000,12.7000,16.2500,20.0000,6.6000,18.4000,51.5000,1.6700,0.4500,0.0000,22.6657,106.2570
2022-01-17,13.9000,11.8000,16.2500,14.2000,11.6000,16.2500,19.0000,5.5000,14.0000,231.5000,3.4900,0.6600,0.0000,22.6657,106.2570
2022-01-18,20.7000,8.1000,0.0000,20.8000,7.0000,0.0000,0.0000,11.9000,27.4000,196.0000,16.5300,2.7100,35926.5600,22.6657,106.2570
2022-01-19,18.7000,7.1000,0.0000,18.6000,5.6000,0.0000,0.0000,5.2000,14.4000,136.0000,11.5500,1.9400,22208.7100,22.6657,106.2570
2022-01-20,18.0000,10.4000,3.1000,17.4000,9.5000,3.1000,7.0000,9.1000,20.2000,113.0000,6.2000,1.2000,2476.9700,22.6657,106.2570
2022-01-21,17.1000,13.2000,8.5000,18.3000,13.2000,8.5000,20.0000,6.5000,18.0000,105.0000,3.8800,0.7800,0.0000,22.6657,106.2570
2022-01-22,21.2000,13.9000,13.8000,22.6000,14.9000,13.8000,13.0000,9.8000,21.2000,123.0000,7.4800,1.4200,7696.1100,22.6657,106.2570
2022-01-23,25.5000,15.0000,0.1000,27.0000,16.2000,0.1000,1.0000,9.3000,27.0000,145.0000,15.3600,2.8700,35981.8600,22.6657,106.2570
2022-01-24,21.3000,14.8000,0.7000,22.2000,15.6000,0.7000,5.0000,11.5000,24.5000,124.0000,6.6400,1.4400,4195.3400,22.6657,106.2570
2022-01-25,19.4000,14.4000,2.0000,21.2000,14.6000,2.0000,9.0000,9.8000,20.2000,121.0000,4.1900,0.9200,0.0000,22.6657,106.2570
2022-01-26,24.3000,15.6000,1.1000,25.3000,16.1000,1.1000,9.0000,13.0000,34.9000,133.0000,8.7200,1.7200,15246.9300,22.6657,106.2570
2022-01-27,24.2000,18.2000,2.5000,25.7000,19.7000,2.5000,10.0000,11.5000,29.5000,142.0000,8.7500,1.7400,18000.0000,22.6657,106.2570
2022-01-28,24.1000,14.3000,15.8000,24.8000,14.7000,15.8000,20.0000,17.1000,36.0000,124.0000,7.8700,1.6500,15336.8600,22.6657,106.2570
2022-01-29,14.8000,11.6000,16.2500,13.7000,10.4000,16.2500,16.0000,8.6000,18.7000,91.0000,5.7600,1.2200,4569.3700,22.6657,106.2570
2022-01-30,13.7000,10.5000,2.5000,11.6000,8.6000,2.5000,9.0000,9.4000,21.2000,139.0000,4.6700,1.0600,1360.7100,22.6657,106.2570
2022-01-31,12.6000,9.3000,6.6000,10.3000,8.2000,6.6000,17.0000,9.3000,20.2000,76.0000,4.8700,1.0000,557.3000,22.6657,106.2570
2022-02-01,12.6000,9.1000,0.3000,10.7000,7.9000,0.3000,3.0000,8.8000,20.2000,127.0000,4.6300,0.9700,0.0000,22.6657,106.2570
2022-02-02,12.2000,9.4000,2.7000,10.7000,8.2000,2.7000,15.0000,8.1000,16.9000,136.0000,3.4500,0.7500,0.0000,22.6657,106.2570
2022-02-03,17.3000,8.3000,0.0000,16.1000,6.9000,0.0000,0.0000,9.6000,19.8000,154.0000,11.8500,2.0900,28864.9400,22.6657,106.2570
2022-02-04,17.1000,6.2000,0.0000,16.5000,4.2000,0.0000,0.0000,7.6000,17.6000,130.0000,10.0700,1.7400,23024.1400,22.6657,106.2570
2022-02-05,15.6000,7.6000,1.3000,13.9000,6.0000,1.3000,6.0000,7.6000,19.8000,143.0000,8.2400,1.5000,8435.9600,22.6657,106.2570
2022-02-06,13.0000,10.7000,9.9000,12.4000,9.8000,9.9000,20.0000,8.2000,26.6000,116.0000,2.7700,0.6200,0.0000,22.6657,106.2570
2022-02-07,21.1000,11.4000,0.8000,21.7000,11.0000,0.8000,5.0000,16.0000,33.1000,107.0000,11.4900,2.1100,24905.2100,22.6657,106.2570
2022-02-08,14.6000,11.3000,4.0000,14.4000,10.9000,4.0000,19.0000,10.1000,22.7000,125.0000,3.8700,0.8900,0.0000,22.6657,106.2570
2022-02-09,13.6000,10.5000,5.1000,12.6000,9.4000,5.1000,19.0000,8.2000,18.0000,145.0000,4.2800,0.8800,0.0000,22.6657,106.2570
2022-02-10,15.8000,9.5000,2.2000,15.1000,8.5000,2.2000,12.0000,10.4000,20.5000,119.0000,5.2700,1.0000,0.0000,22.6657,106.2570
2022-02-11,17.5000,12.4000,1.2000,17.8000,12.0000,1.2000,12.0000,10.5000,21.6000,119.0000,5.6400,1.1000,0.0000,22.6657,106.2570
2022-02-12,15.0000,12.5000,15.6000,15.1000,12.5000,15.6000,19.0000,6.8000,14.0000,168.0000,3.3200,0.6700,0.0000,22.6657,106.2570
2022-02-13,15.3000,8.3000,16.2500,14.9000,6.9000,16.2500,14.0000,5.8000,14.0000,138.0000,5.0600,0.9700,1553.2400,22.6657,106.2570
2022-02-14,20.2000,5.6000,0.0000,19.5000,3.6000,0.0000,0.0000,10.8000,23.4000,159.0000,15.6900,2.7000,32770.1400,22.6657,106.2570
2022-02-15,16.9000,8.0000,1.1000,16.7000,6.3000,1.1000,8.0000,8.8000,20.2000,139.0000,4.7400,1.0000,0.0000,22.6657,106.2570
2022-02-16,17.8000,13.3000,2.0000,18.4000,13.4000,2.0000,19.0000,9.2000,18.7000,118.0000,4.0600,0.8600,0.0000,22.6657,106.2570
2022-02-17,22.3000,14.9000,0.7000,24.1000,15.7000,0.7000,7.0000,12.0000,24.1000,100.0000,6.1700,1.2700,1460.4600,22.6657,106.2570
2022-02-18,19.5000,13.8000,16.2500,21.4000,13.9000,16.2500,20.0000,10.5000,24.5000,105.0000,4.9800,1.0200,224.7700,22.6657,106.2570
2022-02-19,12.8000,8.1000,16.2500,12.5000,6.7000,16.2500,22.0000,7.4000,17.3000,51.5000,2.2500,0.5200,0.0000,22.6657,106.2570
2022-02-20,10.7000,6.4000,16.2500,6.3000,4.2000,16.2500,22.0000,7.7000,18.7000,231.5000,3.2200,0.5800,0.0000,22.6657,106.2570
2022-02-21,11.2000,6.3000,0.5000,8.8000,4.7000,0.5000,2.0000,7.6000,18.0000,73.0000,4.5100,0.9000,12.5900,22.6657,106.2570
2022-02-22,12.7000,7.0000,0.9000,10.1000,4.7000,0.9000,4.0000,11.2000,24.8000,231.5000,6.0300,1.2500,1264.7600,22.6657,106.2570
2022-02-23,16.8000,4.2000,0.0000,15.6000,1.6000,0.0000,0.0000,11.1000,23.4000,51.5000,17.2700,2.7000,37306.4200,22.6657,106.2570
2022-02-24,17.1000,4.4000,0.0000,17.5000,2.0000,0.0000,0.0000,8.6000,18.7000,147.0000,16.2500,2.6100,33469.6000,22.6657,106.2570
2022-02-25,17.4000,4.5000,0.0000,16.7000,2.7000,0.0000,0.0000,6.5000,16.6000,121.0000,12.6900,2.0900,25702.7100,22.6657,106.2570
2022-02-26,19.2000,7.8000,0.0000,19.4000,5.9000,0.0000,0.0000,7.3000,13.3000,146.0000,11.4700,2.0500,17153.8100,22.6657,106.2570
2022-02-27,23.0000,12.1000,0.0000,22.7000,11.8000,0.0000,0.0000,11.8000,27.4000,168.0000,14.3000,2.7000,33573.6400,22.6657,106.2570
2022-02-28,24.5000,10.5000,0.0000,25.3000,9.9000,0.0000,0.0000,13.3000,29.2000,148.0000,13.7600,2.6800,27192.2900,22.6657,106.2570
2022-03-01,24.3000,16.1000,0.2000,26.4000,17.2000,0.2000,2.0000,9.3000,20.5000,151.0000,8.7400,1.8000,17288.8600,22.6657,106.2570
2022-03-02,22.7000,15.2000,0.6000,24.9000,15.9000,0.6000,4.0000,9.8000,23.8000,157.0000,7.1900,1.5200,5412.1200,22.6657,106.2570
2022-03-03,28.2000,14.3000,0.0000,29.5000,15.1000,0.0000,0.0000,15.3000,34.6000,161.0000,15.3300,3.2200,37566.7200,22.6657,106.2570
2022-03-04,25.9000,19.2000,0.2000,27.8000,20.6000,0.2000,2.0000,16.1000,34.2000,145.0000,11.0300,2.3400,17083.7300,22.6657,106.2570
2022-03-05,24.3000,20.2000,0.2000,26.1000,22.4000,0.2000,2.0000,12.5000,28.4000,150.0000,6.9400,1.6700,694.0000,22.6657,106.2570
2022-03-06,24.9000,20.2000,0.7000,27.5000,22.4000,0.7000,1.0000,14.1000,25.9000,137.0000,5.7300,1.4000,0.0000,22.6657,106.2570
2022-03-07,26.7000,17.4000,2.9000,28.2000,18.2000,2.9000,2.0000,9.4000,33.5000,73.0000,20.4200,3.9900,36153.9700,22.6657,106.2570
2022-03-08,25.5000,13.2000,0.0000,25.8000,13.2000,0.0000,0.0000,13.6000,31.0000,156.0000,19.5300,3.8300,38437.5900,22.6657,106.2570
2022-03-09,22.7000,12.7000,0.0000,22.4000,11.4000,0.0000,0.0000,14.8000,33.5000,150.0000,12.7700,2.6400,22255.8000,22.6657,106.2570
2022-03-10,22.0000,18.1000,1.4000,22.9000,19.4000,1.4000,11.0000,10.5000,24.8000,136.0000,5.4600,1.3700,0.0000,22.6657,106.2570
2022-03-11,24.4000,18.2000,0.9000,26.1000,20.3000,0.9000,8.0000,10.9000,25.9000,151.0000,7.8600,1.8400,1457.3300,22.6657,106.2570
2022-03-12,24.2000,19.4000,0.3000,25.9000,20.8000,0.3000,3.0000,13.1000,31.0000,159.0000,5.9600,1.5900,0.0000,22.6657,106.2570
2022-03-13,24.7000,20.0000,0.2000,27.1000,22.2000,0.2000,2.0000,10.8000,25.6000,156.0000,6.1400,1.5600,0.0000,22.6657,106.2570
2022-03-14,25.5000,20.7000,0.3000,29.0000,23.1000,0.3000,3.0000,9.5000,20.5000,147.0000,6.2900,1.4800,217.3800,22.6657,106.2570
2022-03-15,28.1000,17.3000,0.0000,30.9000,19.4000,0.0000,0.0000,11.2000,24.5000,144.0000,12.4500,2.6800,21051.6800,22.6657,106.2570
2022-03-16,26.7000,20.1000,3.3000,28.8000,22.8000,3.3000,10.0000,14.5000,35.3000,147.0000,8.1200,1.9000,7603.0700,22.6657,106.2570
2022-03-17,28.4000,20.2000,0.2000,31.8000,23.1000,0.2000,2.0000,10.4000,22.0000,136.0000,11.2000,2.4400,21175.7500,22.6657,106.2570
2022-03-18,28.8000,20.0000,1.0000,32.0000,22.8000,1.0000,4.0000,8.1000,21.6000,167.0000,15.1300,3.1600,34554.1800,22.6657,106.2570
2022-03-19,29.3000,21.7000,1.1000,32.1000,25.2000,1.1000,9.0000,14.1000,32.0000,150.0000,14.5000,3.2500,34799.5000,22.6657,106.2570
2022-03-20,29.7000,22.4000,1.2000,32.9000,25.1000,1.2000,6.0000,17.3000,39.6000,158.0000,12.9700,3.0000,21663.4900,22.6657,106.2570
2022-03-21,30.2000,22.0000,2.1000,33.7000,25.3000,2.1000,9.0000,17.1000,36.4000,150.0000,12.8700,2.8900,22798.7700,22.6657,106.2570
2022-03-22,29.8000,18.0000,16.2500,35.2000,19.2000,16.2500,12.0000,13.6000,44.3000,114.0000,10.5900,2.3200,15047.4200,22.6657,106.2570
2022-03-23,22.9000,15.1000,16.2500,23.3000,15.7000,16.2500,14.0000,11.3000,23.0000,129.0000,11.6900,2.3400,23172.8700,22.6657,106.2570
2022-03-24,21.2000,14.5000,2.3000,22.3000,14.6000,2.3000,6.0000,12.9000,29.9000,138.0000,5.8800,1.2900,0.0000,22.6657,106.2570
2022-03-25,29.7000,19.0000,0.1000,33.8000,20.6000,0.1000,1.0000,11.9000,29.5000,159.0000,18.6000,3.8700,31922.4000,22.6657,106.2570
2022-03-26,32.0000,20.2000,9.8000,37.4000,23.7000,9.8000,3.0000,12.7000,28.4000,78.0000,19.7700,4.1800,36467.6300,22.6657,106.2570
2022-03-27,22.3000,17.5000,4.4000,22.9000,18.0000,4.4000,8.0000,11.6000,26.6000,51.5000,12.3300,2.6300,19378.1300,22.6657,106.2570
2022-03-28,23.6000,14.5000,0.0000,24.3000,14.5000,0.0000,0.0000,10.0000,20.9000,132.0000,15.5900,3.0300,36319.2500,22.6657,106.2570
2022-03-29,24.2000,15.5000,1.2000,24.8000,15.8000,1.2000,3.0000,14.5000,34.2000,146.0000,10.2500,2.2400,9939.1500,22.6657,106.2570
2022-03-30,24.4000,19.1000,4.1000,27.9000,21.3000,4.1000,12.0000,9.2000,19.4000,106.0000,5.5500,1.3000,0.0000,22.6657,106.2570
2022-03-31,27.9000,19.6000,2.5000,31.7000,20.8000,2.5000,7.0000,17.9000,40.0000,51.5000,11.3500,2.5000,19113.6700,22.6657,106.2570
2022-04-01,19.5000,15.5000,0.9000,20.1000,14.3000,0.9000,4.0000,13.0000,29.2000,231.5000,5.8600,1.9400,952.9000,22.6657,106.2570
2022-04-02,20.2000,14.3000,0.0000,17.3000,13.0000,0.0000,0.0000,18.7500,43.2000,231.5000,11.3000,2.7500,13041.6400,22.6657,106.2570
2022-04-03,23.4000,9.5000,0.0000,23.6000,7.7000,0.0000,0.0000,8.7000,20.9000,54.0000,23.5700,4.3600,42083.4500,22.6657,106.2570
2022-04-04,23.8000,13.1000,0.0000,25.8000,11.9000,0.0000,0.0000,8.6000,20.5000,155.0000,21.2000,3.9500,41739.1000,22.6657,106.2570
2022-04-05,26.2000,13.2000,0.0000,27.8000,12.8000,0.0000,0.0000,6.6000,19.8000,195.0000,21.2800,4.0800,39906.2200,22.6657,106.2570
2022-04-06,26.7000,16.5000,0.0000,29.2000,16.9000,0.0000,0.0000,11.3000,23.8000,231.5000,14.7700,3.1400,33509.0700,22.6657,106.2570
2022-04-07,29.0000,15.5000,0.0000,30.8000,15.1000,0.0000,0.0000,10.4000,24.5000,231.5000,22.5600,4.8000,41940.1900,22.6657,106.2570
2022-04-08,29.4000,17.8000,0.0000,31.6000,17.9000,0.0000,0.0000,7.7000,16.6000,132.0000,23.6800,4.8300,42463.2000,22.6657,106.2570
2022-04-09,28.7000,14.7000,0.0000,30.7000,15.4000,0.0000,0.0000,13.6000,30.6000,155.0000,22.9700,4.9700,42537.6900,22.6657,106.2570
2022-04-10,29.3000,14.9000,0.0000,31.7000,14.9000,0.0000,0.0000,10.8000,26.3000,145.0000,18.7100,4.0600,35696.0200,22.6657,106.2570
2022-04-11,28.0000,16.6000,0.3000,29.4000,18.0000,0.3000,3.0000,13.2000,29.5000,162.0000,15.3000,3.5200,28329.0500,22.6657,106.2570
2022-04-12,28.4000,20.3000,10.0000,30.6000,22.7000,10.0000,10.0000,14.0000,32.0000,162.0000,9.6600,2.3300,12765.3500,22.6657,106.2570
2022-04-13,30.7000,18.2000,0.0000,34.6000,20.8000,0.0000,0.0000,11.0000,26.6000,194.0000,22.5100,4.7300,42152.1000,22.6657,106.2570
2022-04-14,31.1000,19.6000,0.0000,33.2000,21.6000,0.0000,0.0000,14.4000,35.3000,164.0000,13.5100,3.3400,26082.4400,22.6657,106.2570
2022-04-15,27.7000,21.8000,1.8000,30.7000,24.3000,1.8000,11.0000,14.9000,32.8000,140.0000,7.8000,2.0000,953.3500,22.6657,106.2570
2022-04-16,23.8000,17.0000,16.2500,27.7000,17.9000,16.2500,16.0000,12.9000,34.2000,89.0000,9.0500,2.1100,2404.2700,22.6657,106.2570
2022-04-17,19.3000,16.0000,3.6000,20.1000,17.3000,3.6000,18.0000,7.8000,18.4000,145.0000,4.8100,1.1000,0.0000,22.6657,106.2570
2022-04-18,25.8000,15.3000,3.5000,26.5000,15.8000,3.5000,11.0000,7.2000,19.4000,142.0000,12.0300,2.4200,16842.5300,22.6657,106.2570
2022-04-19,26.9000,14.5000,0.0000,29.9000,14.9000,0.0000,0.0000,10.5000,20.9000,152.0000,15.3400,3.2300,22811.7500,22.6657,106.2570
2022-04-20,25.7000,16.8000,0.0000,27.3000,18.0000,0.0000,0.0000,6.6000,16.9000,151.0000,15.0600,3.0600,23846.4700,22.6657,106.2570
2022-04-21,25.4000,15.3000,0.2000,27.2000,16.1000,0.2000,2.0000,11.3000,28.1000,146.0000,12.6700,2.7000,17649.1400,22.6657,106.2570
2022-04-22,29.7000,20.8000,2.1000,32.2000,23.4000,2.1000,12.0000,15.3000,34.2000,163.0000,15.3300,3.3400,24052.2500,22.6657,106.2570
2022-04-23,29.6000,22.7000,1.1000,33.8000,26.9000,1.1000,8.0000,11.6000,28.4000,144.0000,17.1300,3.6700,37570.4200,22.6657,106.2570
2022-04-24,31.7000,22.1000,2.8000,36.4000,25.9000,2.8000,10.0000,14.3000,34.6000,156.0000,15.5300,3.4500,24492.1700,22.6657,106.2570
2022-04-25,33.5000,24.6000,0.0000,38.2000,29.1000,0.0000,0.0000,13.1000,30.6000,169.0000,20.6200,4.7700,37272.8800,22.6657,106.2570
2022-04-26,35.5000,23.7000,0.0000,41.4000,28.2000,0.0000,0.0000,10.0000,21.6000,141.0000,22.0800,4.9800,41268.2100,22.6657,106.2570
2022-04-27,33.3000,24.1000,0.2000,39.2000,29.5000,0.2000,2.0000,12.0000,28.8000,152.0000,19.5200,4.5400,32308.8800,22.6657,106.2570
2022-04-28,32.7000,25.3000,1.0000,38.3000,29.8000,1.0000,7.0000,14.6000,34.2000,153.0000,17.8300,4.1000,32306.2300,22.6657,106.2570
2022-04-29,31.1000,23.1000,4.6000,35.7000,27.3000,4.6000,13.0000,16.2000,36.4000,131.0000,14.5800,3.2400,29572.1200,22.6657,106.2570
2022-04-30,32.3000,20.3000,9.2000,36.6000,23.2000,9.2000,7.0000,12.6000,31.3000,136.0000,18.0800,3.9800,31523.8200,22.6657,106.2570
2022-05-01,24.6000,16.7000,12.4000,23.4000,16.3000,12.4000,11.0000,17.6000,43.9000,51.5000,16.0000,3.3300,28356.1200,22.6657,106.2570
2022-05-02,25.7000,14.4000,0.0000,26.5000,13.5000,0.0000,0.0000,14.1000,32.4000,231.5000,20.5100,4.2400,38273.6200,22.6657,106.2570
2022-05-03,28.1000,15.6000,0.0000,29.4000,15.3000,0.0000,0.0000,10.1000,24.5000,51.5000,25.2700,5.1400,43200.0000,22.6657,106.2570
2022-05-04,28.5000,16.4000,0.0000,30.9000,17.2000,0.0000,0.0000,7.9000,18.4000,158.0000,24.8800,5.0300,43200.0000,22.6657,106.2570
2022-05-05,30.0000,17.1000,0.4000,33.3000,18.0000,0.4000,1.0000,8.6000,18.4000,116.0000,22.4200,4.6800,37292.7700,22.6657,106.2570
2022-05-06,28.2000,18.9000,5.0000,30.9000,21.1000,5.0000,5.0000,5.4000,15.5000,92.0000,13.3800,2.7000,23370.5400,22.6657,106.2570
2022-05-07,30.3000,19.1000,6.8000,35.2000,21.7000,6.8000,10.0000,10.8000,25.2000,127.0000,18.2700,3.8800,28073.6900,22.6657,106.2570
2022-05-08,30.1000,21.7000,11.0000,35.2000,25.7000,11.0000,21.0000,12.6000,30.2000,122.0000,15.5800,3.1600,23099.5300,22.6657,106.2570
2022-05-09,28.6000,22.3000,13.3000,33.1000,25.6000,13.3000,16.0000,13.7000,33.1000,156.0000,15.4100,3.2500,24330.2500,22.6657,106.2570
2022-05-10,29.3000,21.8000,16.2500,35.3000,25.2000,16.2500,18.0000,9.2000,23.8000,110.0000,15.9300,3.2400,34989.2100,22.6657,106.2570
2022-05-11,31.0000,22.6000,16.2500,37.1000,27.0000,16.2500,18.0000,12.1000,31.0000,119.0000,16.3000,3.4100,25068.5800,22.6657,106.2570
2022-05-12,30.1000,22.7000,16.2500,34.1000,27.4000,16.2500,8.0000,9.6000,24.1000,116.0000,16.0400,3.5500,27286.7200,22.6657,106.2570
2022-05-13,26.8000,21.4000,5.0000,29.3000,24.3000,5.0000,10.0000,10.7000,24.5000,91.0000,9.9100,2.3000,4713.9200,22.6657,106.2570
2022-05-14,27.0000,21.2000,0.1000,30.5000,24.4000,0.1000,1.0000,10.8000,22.3000,140.0000,10.4900,2.3700,229.1600,22.6657,106.2570
